learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),randomNumber
226,18,2,0.223,0.886,0.165,0.656494
226,18,3,0.223,0.886,0.165,0.257843
226,18,4,0.223,0.886,0.165,0.606873
226,18,5,0.223,0.886,0.165,0.384003
226,18,6,0.223,0.886,0.165,0.839539
226,18,7,0.223,0.886,0.165,0.780823
226,18,8,0.223,0.886,0.165,0.041595
226,18,8,0.223,0.886,0.165,0.397614
226,18,8,0.223,0.886,0.165,0.485962
226,18,9,0.223,0.886,0.165,0.394287
226,18,10,0.223,0.886,0.165,0.293854
226,18,11,0.223,0.886,0.165,0.518372
226,18,12,0.223,0.886,0.165,0.176819
226,18,12,0.223,0.886,0.165,0.442322
226,18,12,0.223,0.886,0.165,0.512604
226,18,13,0.223,0.886,0.165,0.534515
226,18,14,0.223,0.886,0.165,0.908203
226,18,15,0.223,0.886,0.165,0.542358
226,18,16,0.223,0.886,0.165,0.522095
226,18,17,0.223,0.886,0.165,0.647095
227,5,0,0.224,0.88,0.174,0.977478
227,5,1,0.224,0.88,0.174,0.921173
227,5,2,0.224,0.88,0.174,0.560211
227,5,3,0.224,0.88,0.174,0.436798
227,5,4,0.224,0.88,0.174,0.148071
227,5,4,0.224,0.88,0.174,0.382111
227,5,4,0.224,0.88,0.174,0.696228
228,3,0,0.234,0.869,0.163,0.372101
228,3,1,0.234,0.869,0.163,0.812744
228,3,2,0.234,0.869,0.163,0.546478
229,8,0,0.239,0.852,0.148,0.080627
229,8,0,0.239,0.852,0.148,0.347107
229,8,0,0.239,0.852,0.148,0.464752
229,8,1,0.239,0.852,0.148,0.07785
229,8,1,0.239,0.852,0.148,0.839081
229,8,1,0.239,0.852,0.148,0.342133
229,8,2,0.239,0.852,0.148,0.117249
229,8,2,0.239,0.852,0.148,0.392059
229,8,2,0.239,0.852,0.148,0.329041
229,8,3,0.239,0.852,0.148,0.430145
229,8,4,0.239,0.852,0.148,0.934418
229,8,5,0.239,0.852,0.148,0.225433
229,8,5,0.239,0.852,0.148,0.814362
229,8,5,0.239,0.852,0.148,0.85379
229,8,6,0.239,0.852,0.148,0.517456
229,8,7,0.239,0.852,0.148,0.303864
230,16,0,0.211,0.863,0.165,0.531494
230,16,1,0.211,0.863,0.165,0.828735
230,16,2,0.211,0.863,0.165,0.137024
230,16,2,0.211,0.863,0.165,0.566742
230,16,2,0.211,0.863,0.165,0.622711
230,16,3,0.211,0.863,0.165,0.968597
230,16,4,0.211,0.863,0.165,0.894501
230,16,5,0.211,0.863,0.165,0.3349
230,16,6,0.211,0.863,0.165,0.427094
230,16,7,0.211,0.863,0.165,0.296265
230,16,8,0.211,0.863,0.165,0.62439
230,16,9,0.211,0.863,0.165,0.873474
230,16,10,0.211,0.863,0.165,0.877411
230,16,11,0.211,0.863,0.165,0.873383
230,16,12,0.211,0.863,0.165,0.278381
230,16,13,0.211,0.863,0.165,0.670258
230,16,14,0.211,0.863,0.165,0.954254
230,16,15,0.211,0.863,0.165,0.758789
231,26,0,0.208,0.869,0.174,0.238586
231,26,1,0.208,0.869,0.174,0.762543
231,26,2,0.208,0.869,0.174,0.964569
231,26,3,0.208,0.869,0.174,0.028534
231,26,3,0.208,0.869,0.174,0.392273
231,26,3,0.208,0.869,0.174,0.891418
231,26,4,0.208,0.869,0.174,0.37915
231,26,5,0.208,0.869,0.174,0.274017
231,26,6,0.208,0.869,0.174,0.606934
231,26,7,0.208,0.869,0.174,0.333374
231,26,8,0.208,0.869,0.174,0.713837
231,26,9,0.208,0.869,0.174,0.887329
231,26,10,0.208,0.869,0.174,0.031219
231,26,10,0.208,0.869,0.174,0.258911
231,26,10,0.208,0.869,0.174,0.639221
231,26,11,0.208,0.869,0.174,0.393799
231,26,12,0.208,0.869,0.174,0.854675
231,26,13,0.208,0.869,0.174,0.741852
231,26,14,0.208,0.869,0.174,0.089386
231,26,14,0.208,0.869,0.174,0.46106
231,26,14,0.208,0.869,0.174,0.782837
231,26,15,0.208,0.869,0.174,0.425629
231,26,16,0.208,0.869,0.174,0.855286
231,26,17,0.208,0.869,0.174,0.522614
231,26,18,0.208,0.869,0.174,0.690521
231,26,19,0.208,0.869,0.174,0.632965
231,26,20,0.208,0.869,0.174,0.83017
231,26,21,0.208,0.869,0.174,0.522797
231,26,22,0.208,0.869,0.174,0.269531
231,26,23,0.208,0.869,0.174,0.167206
231,26,23,0.208,0.869,0.174,0.645477
231,26,23,0.208,0.869,0.174,0.332489
231,26,24,0.208,0.869,0.174,0.546753
231,26,25,0.208,0.869,0.174,0.368408
232,12,0,0.213,0.876,0.159,0.47998
232,12,1,0.213,0.876,0.159,0.449219
232,12,2,0.213,0.876,0.159,0.5755
232,12,3,0.213,0.876,0.159,0.733307
232,12,4,0.213,0.876,0.159,0.681702
232,12,5,0.213,0.876,0.159,0.81485
232,12,6,0.213,0.876,0.159,0.562103
232,12,7,0.213,0.876,0.159,0.280884
232,12,8,0.213,0.876,0.159,0.478668
232,12,9,0.213,0.876,0.159,0.513763
232,12,10,0.213,0.876,0.159,0.146057
232,12,10,0.213,0.876,0.159,0.869293
232,12,10,0.213,0.876,0.159,0.018524
232,12,10,0.213,0.876,0.159,0.262726
232,12,11,0.213,0.876,0.159,0.631226
233,9,0,0.216,0.871,0.178,0.049225
233,9,0,0.216,0.871,0.178,0.023529
233,9,0,0.216,0.871,0.178,0.28775
233,9,1,0.216,0.871,0.178,0.745789
233,9,2,0.216,0.871,0.178,0.776123
233,9,3,0.216,0.871,0.178,0.003387
233,9,3,0.216,0.871,0.178,0.227417
233,9,3,0.216,0.871,0.178,0.972473
233,9,4,0.216,0.871,0.178,0.336639
233,9,5,0.216,0.871,0.178,0.985352
233,9,6,0.216,0.871,0.178,0.043945
233,9,6,0.216,0.871,0.178,0.096893
233,9,6,0.216,0.871,0.178,0.487274
233,9,7,0.216,0.871,0.178,0.458801
233,9,8,0.216,0.871,0.178,0.582458
234,10,0,0.214,0.878,0.166,0.461212
234,10,1,0.214,0.878,0.166,0.982269
234,10,2,0.214,0.878,0.166,0.219238
234,10,3,0.214,0.878,0.166,0.529968
234,10,4,0.214,0.878,0.166,0.068878
234,10,4,0.214,0.878,0.166,0.26123
234,10,4,0.214,0.878,0.166,0.512482
234,10,5,0.214,0.878,0.166,0.903168
234,10,6,0.214,0.878,0.166,0.26825
234,10,7,0.214,0.878,0.166,0.987061
234,10,8,0.214,0.878,0.166,0.263214
234,10,9,0.214,0.878,0.166,0.020721
234,10,9,0.214,0.878,0.166,0.604584
234,10,9,0.214,0.878,0.166,0.143921
234,10,9,0.214,0.878,0.166,0.449921
235,12,0,0.217,0.89,0.176,0.393433
235,12,1,0.217,0.89,0.176,0.889648
235,12,2,0.217,0.89,0.176,0.884949
235,12,3,0.217,0.89,0.176,0.474213
235,12,4,0.217,0.89,0.176,0.830566
235,12,5,0.217,0.89,0.176,0.022125
235,12,5,0.217,0.89,0.176,0.238708
235,12,5,0.217,0.89,0.176,0.101074
235,12,5,0.217,0.89,0.176,0.81601
235,12,6,0.217,0.89,0.176,0.876312
235,12,7,0.217,0.89,0.176,0.122467
235,12,7,0.217,0.89,0.176,0.534821
235,12,7,0.217,0.89,0.176,0.687012
235,12,8,0.217,0.89,0.176,0.727264
235,12,9,0.217,0.89,0.176,0.355103
235,12,10,0.217,0.89,0.176,0.488281
235,12,11,0.217,0.89,0.176,0.194061
235,12,11,0.217,0.89,0.176,0.579956
235,12,11,0.217,0.89,0.176,0.460907
236,23,0,0.216,0.854,0.175,0.988525
236,23,1,0.216,0.854,0.175,0.41864
236,23,2,0.216,0.854,0.175,0.770966
236,23,3,0.216,0.854,0.175,0.803192
236,23,4,0.216,0.854,0.175,0.924316
236,23,5,0.216,0.854,0.175,0.484619
236,23,6,0.216,0.854,0.175,0.864014
236,23,7,0.216,0.854,0.175,0.139282
236,23,7,0.216,0.854,0.175,0.606934
236,23,7,0.216,0.854,0.175,0.869293
236,23,8,0.216,0.854,0.175,0.225708
236,23,9,0.216,0.854,0.175,0.67334
236,23,10,0.216,0.854,0.175,0.65329
236,23,11,0.216,0.854,0.175,0.874054
236,23,12,0.216,0.854,0.175,0.556
236,23,13,0.216,0.854,0.175,0.308716
236,23,14,0.216,0.854,0.175,0.967773
236,23,15,0.216,0.854,0.175,0.359619
236,23,16,0.216,0.854,0.175,0.445526
236,23,17,0.216,0.854,0.175,0.288208
236,23,18,0.216,0.854,0.175,0.118225
236,23,18,0.216,0.854,0.175,0.531494
236,23,18,0.216,0.854,0.175,0.541565
236,23,19,0.216,0.854,0.175,0.05661
236,23,19,0.216,0.854,0.175,0.931885
236,23,20,0.216,0.854,0.175,0.803558
236,23,21,0.216,0.854,0.175,0.057739
236,23,21,0.216,0.854,0.175,0.547424
236,23,21,0.216,0.854,0.175,0.390137
236,23,22,0.216,0.854,0.175,0.012238
236,23,22,0.216,0.854,0.175,0.660461
236,23,22,0.216,0.854,0.175,0.623749
237,19,0,0.226,0.878,0.162,0.985626
237,19,1,0.226,0.878,0.162,0.987518
237,19,2,0.226,0.878,0.162,0.641266
237,19,3,0.226,0.878,0.162,0.296387
237,19,4,0.226,0.878,0.162,0.262146
237,19,5,0.226,0.878,0.162,0.950195
237,19,6,0.226,0.878,0.162,0.271118
237,19,7,0.226,0.878,0.162,0.897827
237,19,8,0.226,0.878,0.162,0.534058
237,19,9,0.226,0.878,0.162,0.19751
237,19,9,0.226,0.878,0.162,0.835144
237,19,9,0.226,0.878,0.162,0.087891
237,19,9,0.226,0.878,0.162,0.136597
237,19,10,0.226,0.878,0.162,0.789032
237,19,11,0.226,0.878,0.162,0.78952
237,19,12,0.226,0.878,0.162,0.672028
237,19,13,0.226,0.878,0.162,0.771362
237,19,14,0.226,0.878,0.162,0.862823
237,19,15,0.226,0.878,0.162,0.2659
237,19,16,0.226,0.878,0.162,0.239471
237,19,17,0.226,0.878,0.162,0.092102
237,19,17,0.226,0.878,0.162,0.462219
237,19,17,0.226,0.878,0.162,0.952545
237,19,18,0.226,0.878,0.162,0.389008
238,18,0,0.218,0.856,0.167,0.177368
238,18,0,0.218,0.856,0.167,0.82077
238,18,0,0.218,0.856,0.167,0.939575
238,18,1,0.218,0.856,0.167,0.812347
238,18,2,0.218,0.856,0.167,0.721558
238,18,3,0.218,0.856,0.167,0.556427
238,18,4,0.218,0.856,0.167,0.282898
238,18,5,0.218,0.856,0.167,0.110992
238,18,5,0.218,0.856,0.167,0.745789
238,18,5,0.218,0.856,0.167,0.343048
238,18,6,0.218,0.856,0.167,0.131836
238,18,6,0.218,0.856,0.167,0.112335
238,18,6,0.218,0.856,0.167,0.858734
238,18,7,0.218,0.856,0.167,0.038666
238,18,7,0.218,0.856,0.167,0.917236
238,18,8,0.218,0.856,0.167,0.613739
238,18,9,0.218,0.856,0.167,0.565796
238,18,10,0.218,0.856,0.167,0.108795
238,18,10,0.218,0.856,0.167,0.132019
238,18,10,0.218,0.856,0.167,0.644867
238,18,11,0.218,0.856,0.167,0.96994
238,18,12,0.218,0.856,0.167,0.882202
238,18,13,0.218,0.856,0.167,0.629486
238,18,14,0.218,0.856,0.167,0.433502
238,18,15,0.218,0.856,0.167,0.112823
238,18,15,0.218,0.856,0.167,0.904114
238,18,16,0.218,0.856,0.167,0.475281
238,18,17,0.218,0.856,0.167,0.644775
239,17,0,0.2,0.882,0.151,0.632294
239,17,1,0.2,0.882,0.151,0.990936
239,17,2,0.2,0.882,0.151,0.250793
239,17,3,0.2,0.882,0.151,0.549377
239,17,4,0.2,0.882,0.151,0.763123
239,17,5,0.2,0.882,0.151,0.877838
239,17,6,0.2,0.882,0.151,0.595123
239,17,7,0.2,0.882,0.151,0.409576
239,17,8,0.2,0.882,0.151,0.902039
239,17,9,0.2,0.882,0.151,0.858826
239,17,10,0.2,0.882,0.151,0.530396
239,17,11,0.2,0.882,0.151,0.594086
239,17,12,0.2,0.882,0.151,0.643372
239,17,13,0.2,0.882,0.151,0.339661
239,17,14,0.2,0.882,0.151,0.781189
239,17,15,0.2,0.882,0.151,0.780212
239,17,16,0.2,0.882,0.151,0.625427
240,11,0,0.195,0.868,0.164,0.138031
240,11,0,0.195,0.868,0.164,0.246368
240,11,0,0.195,0.868,0.164,0.077606
240,11,0,0.195,0.868,0.164,0.740448
240,11,1,0.195,0.868,0.164,0.104126
240,11,1,0.195,0.868,0.164,0.123596
240,11,1,0.195,0.868,0.164,0.427887
240,11,2,0.195,0.868,0.164,0.740082
240,11,3,0.195,0.868,0.164,0.595673
240,11,4,0.195,0.868,0.164,0.023346
240,11,4,0.195,0.868,0.164,0.895538
240,11,5,0.195,0.868,0.164,0.992523
240,11,6,0.195,0.868,0.164,0.25473
240,11,7,0.195,0.868,0.164,0.732361
240,11,8,0.195,0.868,0.164,0.61853
240,11,9,0.195,0.868,0.164,0.765594
240,11,10,0.195,0.868,0.164,0.55069
241,16,0,0.232,0.878,0.15,0.371826
241,16,1,0.232,0.878,0.15,0.233368
241,16,2,0.232,0.878,0.15,0.501495
241,16,3,0.232,0.878,0.15,0.994995
241,16,4,0.232,0.878,0.15,0.572144
241,16,5,0.232,0.878,0.15,0.954163
241,16,6,0.232,0.878,0.15,0.256836
241,16,7,0.232,0.878,0.15,0.34024
241,16,8,0.232,0.878,0.15,0.925568
241,16,9,0.232,0.878,0.15,0.437744
241,16,10,0.232,0.878,0.15,0.919312
241,16,11,0.232,0.878,0.15,0.271698
241,16,12,0.232,0.878,0.15,0.57132
241,16,13,0.232,0.878,0.15,0.030334
241,16,13,0.232,0.878,0.15,0.212311
241,16,13,0.232,0.878,0.15,0.4935
241,16,14,0.232,0.878,0.15,0.202332
241,16,14,0.232,0.878,0.15,0.393463
241,16,14,0.232,0.878,0.15,0.964264
241,16,15,0.232,0.878,0.15,0.264923
242,18,0,0.187,0.877,0.16,0.652191
242,18,1,0.187,0.877,0.16,0.314758
242,18,2,0.187,0.877,0.16,0.220856
242,18,3,0.187,0.877,0.16,0.866791
242,18,4,0.187,0.877,0.16,0.459473
242,18,5,0.187,0.877,0.16,0.524902
242,18,6,0.187,0.877,0.16,0.456024
242,18,7,0.187,0.877,0.16,0.304779
242,18,8,0.187,0.877,0.16,0.890533
242,18,9,0.187,0.877,0.16,0.09433
242,18,9,0.187,0.877,0.16,0.240662
242,18,9,0.187,0.877,0.16,0.875641
242,18,10,0.187,0.877,0.16,0.849274
242,18,11,0.187,0.877,0.16,0.448944
242,18,12,0.187,0.877,0.16,0.846924
242,18,13,0.187,0.877,0.16,0.231293
242,18,14,0.187,0.877,0.16,0.164001
242,18,14,0.187,0.877,0.16,0.772797
242,18,14,0.187,0.877,0.16,0.01181
242,18,14,0.187,0.877,0.16,0.771423
242,18,15,0.187,0.877,0.16,0.561462
242,18,16,0.187,0.877,0.16,0.132477
242,18,16,0.187,0.877,0.16,0.196564
242,18,16,0.187,0.877,0.16,0.302429
242,18,17,0.187,0.877,0.16,0.214294
243,8,0,0.234,0.859,0.162,0.965942
243,8,1,0.234,0.859,0.162,0.653168
243,8,2,0.234,0.859,0.162,0.778259
243,8,3,0.234,0.859,0.162,0.042267
243,8,3,0.234,0.859,0.162,0.989136
243,8,4,0.234,0.859,0.162,0.036621
243,8,4,0.234,0.859,0.162,0.885651
243,8,5,0.234,0.859,0.162,0.568512
243,8,6,0.234,0.859,0.162,0.429321
243,8,7,0.234,0.859,0.162,0.352112
244,12,0,0.189,0.859,0.185,0.604034
244,12,1,0.189,0.859,0.185,0.611084
244,12,2,0.189,0.859,0.185,0.015289
244,12,2,0.189,0.859,0.185,0.046509
244,12,2,0.189,0.859,0.185,0.734314
244,12,3,0.189,0.859,0.185,0.569183
244,12,4,0.189,0.859,0.185,0.003693
244,12,4,0.189,0.859,0.185,0.402222
244,12,4,0.189,0.859,0.185,0.772034
244,12,5,0.189,0.859,0.185,0.465759
244,12,6,0.189,0.859,0.185,0.976013
244,12,7,0.189,0.859,0.185,0.972015
244,12,8,0.189,0.859,0.185,0.66983
244,12,9,0.189,0.859,0.185,0.115112
244,12,9,0.189,0.859,0.185,0.716125
244,12,9,0.189,0.859,0.185,0.902191
244,12,10,0.189,0.859,0.185,0.054382
244,12,10,0.189,0.859,0.185,0.848969
244,12,10,0.189,0.859,0.185,0.570953
244,12,11,0.189,0.859,0.185,0.870972
245,19,0,0.215,0.864,0.146,0.366882
245,19,1,0.215,0.864,0.146,0.452515
245,19,2,0.215,0.864,0.146,0.205475
245,19,2,0.215,0.864,0.146,0.557709
245,19,2,0.215,0.864,0.146,0.501495
245,19,3,0.215,0.864,0.146,0.839233
245,19,4,0.215,0.864,0.146,0.385101
245,19,5,0.215,0.864,0.146,0.824097
245,19,6,0.215,0.864,0.146,0.679626
245,19,7,0.215,0.864,0.146,0.736633
245,19,8,0.215,0.864,0.146,0.977478
245,19,9,0.215,0.864,0.146,0.880035
245,19,10,0.215,0.864,0.146,0.834106
245,19,11,0.215,0.864,0.146,0.697754
245,19,12,0.215,0.864,0.146,0.141083
245,19,12,0.215,0.864,0.146,0.027679
245,19,12,0.215,0.864,0.146,0.59491
245,19,13,0.215,0.864,0.146,0.85321
245,19,14,0.215,0.864,0.146,0.406281
245,19,15,0.215,0.864,0.146,0.378876
245,19,16,0.215,0.864,0.146,0.008392
245,19,16,0.215,0.864,0.146,0.641418
245,19,16,0.215,0.864,0.146,0.565765
245,19,17,0.215,0.864,0.146,0.867737
245,19,18,0.215,0.864,0.146,0.787994
246,11,0,0.206,0.873,0.161,0.120483
246,11,0,0.206,0.873,0.161,0.172119
246,11,0,0.206,0.873,0.161,0.072784
246,11,0,0.206,0.873,0.161,0.218689
246,11,1,0.206,0.873,0.161,0.828308
246,11,2,0.206,0.873,0.161,0.112915
246,11,2,0.206,0.873,0.161,0.059082
246,11,2,0.206,0.873,0.161,0.077667
246,11,2,0.206,0.873,0.161,0.239838
246,11,3,0.206,0.873,0.161,0.793518
246,11,4,0.206,0.873,0.161,0.540802
246,11,5,0.206,0.873,0.161,0.896851
246,11,6,0.206,0.873,0.161,0.75943
246,11,7,0.206,0.873,0.161,0.575348
246,11,8,0.206,0.873,0.161,0.27005
246,11,9,0.206,0.873,0.161,0.156769
246,11,9,0.206,0.873,0.161,0.777863
246,11,9,0.206,0.873,0.161,0.299561
246,11,10,0.206,0.873,0.161,0.524261
247,11,0,0.212,0.891,0.165,0.930573
247,11,1,0.212,0.891,0.165,0.54895
247,11,2,0.212,0.891,0.165,0.197723
247,11,2,0.212,0.891,0.165,0.610657
247,11,2,0.212,0.891,0.165,0.191803
247,11,3,0.212,0.891,0.165,0.711548
247,11,4,0.212,0.891,0.165,0.085907
247,11,4,0.212,0.891,0.165,0.209869
247,11,4,0.212,0.891,0.165,0.983246
247,11,5,0.212,0.891,0.165,0.88385
247,11,6,0.212,0.891,0.165,0.795105
247,11,7,0.212,0.891,0.165,0.616486
247,11,8,0.212,0.891,0.165,0.452881
247,11,9,0.212,0.891,0.165,0.083801
247,11,9,0.212,0.891,0.165,0.069611
247,11,9,0.212,0.891,0.165,0.43866
247,11,10,0.212,0.891,0.165,0.901428
248,5,0,0.223,0.872,0.18,0.959595
248,5,1,0.223,0.872,0.18,0.991241
248,5,2,0.223,0.872,0.18,0.379364
248,5,3,0.223,0.872,0.18,0.297424
248,5,4,0.223,0.872,0.18,0.761017
249,36,0,0.224,0.865,0.148,0.871002
249,36,1,0.224,0.865,0.148,0.393463
249,36,2,0.224,0.865,0.148,0.435516
249,36,3,0.224,0.865,0.148,0.32077
249,36,4,0.224,0.865,0.148,0.914032
249,36,5,0.224,0.865,0.148,0.740936
249,36,6,0.224,0.865,0.148,0.409576
249,36,7,0.224,0.865,0.148,0.594025
249,36,8,0.224,0.865,0.148,0.297302
249,36,9,0.224,0.865,0.148,0.666077
249,36,10,0.224,0.865,0.148,0.413422
249,36,11,0.224,0.865,0.148,0.76712
249,36,12,0.224,0.865,0.148,0.349884
249,36,13,0.224,0.865,0.148,0.690247
249,36,14,0.224,0.865,0.148,0.148926
249,36,14,0.224,0.865,0.148,0.31369
249,36,14,0.224,0.865,0.148,0.364685
249,36,15,0.224,0.865,0.148,0.270416
249,36,16,0.224,0.865,0.148,0.519745
249,36,17,0.224,0.865,0.148,0.893738
249,36,18,0.224,0.865,0.148,0.00528
249,36,18,0.224,0.865,0.148,0.310516
249,36,18,0.224,0.865,0.148,0.237823
249,36,19,0.224,0.865,0.148,0.918152
249,36,20,0.224,0.865,0.148,0.767395
249,36,21,0.224,0.865,0.148,0.077667
249,36,21,0.224,0.865,0.148,0.252716
249,36,21,0.224,0.865,0.148,0.545105
249,36,22,0.224,0.865,0.148,0.146088
249,36,22,0.224,0.865,0.148,0.889923
249,36,23,0.224,0.865,0.148,0.432892
249,36,24,0.224,0.865,0.148,0.722534
249,36,25,0.224,0.865,0.148,0.519257
249,36,26,0.224,0.865,0.148,0.522675
249,36,27,0.224,0.865,0.148,0.465363
249,36,28,0.224,0.865,0.148,0.701324
249,36,29,0.224,0.865,0.148,0.27182
249,36,30,0.224,0.865,0.148,0.621277
249,36,31,0.224,0.865,0.148,0.578156
249,36,32,0.224,0.865,0.148,0.94986
249,36,33,0.224,0.865,0.148,0.697876
249,36,34,0.224,0.865,0.148,0.059052
249,36,34,0.224,0.865,0.148,0.643951
249,36,34,0.224,0.865,0.148,0.309875
249,36,35,0.224,0.865,0.148,0.275299
250,5,0,0.21,0.855,0.162,0.943756
250,5,1,0.21,0.855,0.162,0.323822
250,5,2,0.21,0.855,0.162,0.640839
250,5,3,0.21,0.855,0.162,0.342133
250,5,4,0.21,0.855,0.162,0.300049
251,8,0,0.209,0.895,0.15,0.925598
251,8,1,0.209,0.895,0.15,0.167694
251,8,1,0.209,0.895,0.15,0.169952
251,8,1,0.209,0.895,0.15,0.750641
251,8,2,0.209,0.895,0.15,0.937866
251,8,3,0.209,0.895,0.15,0.300812
251,8,4,0.209,0.895,0.15,0.497467
251,8,5,0.209,0.895,0.15,0.109711
251,8,5,0.209,0.895,0.15,0.179382
251,8,5,0.209,0.895,0.15,0.93811
251,8,6,0.209,0.895,0.15,0.712006
251,8,7,0.209,0.895,0.15,0.568512
252,18,0,0.19,0.859,0.178,0.468445
252,18,1,0.19,0.859,0.178,0.596161
252,18,2,0.19,0.859,0.178,0.53598
252,18,3,0.19,0.859,0.178,0.510559
252,18,4,0.19,0.859,0.178,0.107788
252,18,4,0.19,0.859,0.178,0.304626
252,18,4,0.19,0.859,0.178,0.991486
252,18,5,0.19,0.859,0.178,0.402985
252,18,6,0.19,0.859,0.178,0.539032
252,18,7,0.19,0.859,0.178,0.992096
252,18,8,0.19,0.859,0.178,0.826355
252,18,9,0.19,0.859,0.178,0.709015
252,18,10,0.19,0.859,0.178,0.895142
252,18,11,0.19,0.859,0.178,0.360779
252,18,12,0.19,0.859,0.178,0.51709
252,18,13,0.19,0.859,0.178,0.0112
252,18,13,0.19,0.859,0.178,0.052368
252,18,13,0.19,0.859,0.178,0.728485
252,18,14,0.19,0.859,0.178,0.911896
252,18,15,0.19,0.859,0.178,0.184418
252,18,15,0.19,0.859,0.178,0.096649
252,18,15,0.19,0.859,0.178,0.484833
252,18,16,0.19,0.859,0.178,0.001221
252,18,16,0.19,0.859,0.178,0.892456
252,18,17,0.19,0.859,0.178,0.514221
253,6,0,0.225,0.87,0.174,0.624084
253,6,1,0.225,0.87,0.174,0.710327
253,6,2,0.225,0.87,0.174,0.603943
253,6,3,0.225,0.87,0.174,0.550171
253,6,4,0.225,0.87,0.174,0.425293
253,6,5,0.225,0.87,0.174,0.339996
254,15,0,0.224,0.888,0.16,0.536438
254,15,1,0.224,0.888,0.16,0.459442
254,15,2,0.224,0.888,0.16,0.419312
254,15,3,0.224,0.888,0.16,0.417542
254,15,4,0.224,0.888,0.16,0.087158
254,15,4,0.224,0.888,0.16,0.973602
254,15,5,0.224,0.888,0.16,0.467407
254,15,6,0.224,0.888,0.16,0.782684
254,15,7,0.224,0.888,0.16,0.856995
254,15,8,0.224,0.888,0.16,0.012329
254,15,8,0.224,0.888,0.16,0.617676
254,15,8,0.224,0.888,0.16,0.13092
254,15,9,0.224,0.888,0.16,0.111725
254,15,9,0.224,0.888,0.16,0.87558
254,15,9,0.224,0.888,0.16,0.180603
254,15,10,0.224,0.888,0.16,0.369812
254,15,11,0.224,0.888,0.16,0.076355
254,15,11,0.224,0.888,0.16,0.973663
254,15,12,0.224,0.888,0.16,0.687683
254,15,13,0.224,0.888,0.16,0.356384
254,15,14,0.224,0.888,0.16,0.901001
255,23,0,0.211,0.877,0.164,0.676666
255,23,1,0.211,0.877,0.164,0.650299
255,23,2,0.211,0.877,0.164,0.501984
255,23,3,0.211,0.877,0.164,0.641998
255,23,4,0.211,0.877,0.164,0.415436
255,23,5,0.211,0.877,0.164,0.631958
255,23,6,0.211,0.877,0.164,0.330292
255,23,7,0.211,0.877,0.164,0.713531
255,23,8,0.211,0.877,0.164,0.492462
255,23,9,0.211,0.877,0.164,0.143616
255,23,9,0.211,0.877,0.164,0.749115
255,23,9,0.211,0.877,0.164,0.531952
255,23,10,0.211,0.877,0.164,0.713928
255,23,11,0.211,0.877,0.164,0.55899
255,23,12,0.211,0.877,0.164,0.655273
255,23,13,0.211,0.877,0.164,0.699066
255,23,14,0.211,0.877,0.164,0.358337
255,23,15,0.211,0.877,0.164,0.531372
255,23,16,0.211,0.877,0.164,0.904144
255,23,17,0.211,0.877,0.164,0.645538
255,23,18,0.211,0.877,0.164,0.507172
255,23,19,0.211,0.877,0.164,0.542206
255,23,20,0.211,0.877,0.164,0.434113
255,23,21,0.211,0.877,0.164,0.02179
255,23,21,0.211,0.877,0.164,0.728943
255,23,21,0.211,0.877,0.164,0.178223
255,23,22,0.211,0.877,0.164,0.269135
256,11,0,0.221,0.878,0.155,0.236237
256,11,1,0.221,0.878,0.155,0.125031
256,11,1,0.221,0.878,0.155,0.108582
256,11,1,0.221,0.878,0.155,0.047516
256,11,1,0.221,0.878,0.155,0.300995
256,11,2,0.221,0.878,0.155,0.330139
256,11,3,0.221,0.878,0.155,0.384308
256,11,4,0.221,0.878,0.155,0.232391
256,11,5,0.221,0.878,0.155,0.033112
256,11,5,0.221,0.878,0.155,0.621338
256,11,5,0.221,0.878,0.155,0.087463
256,11,5,0.221,0.878,0.155,0.783997
256,11,6,0.221,0.878,0.155,0.427643
256,11,7,0.221,0.878,0.155,0.249054
256,11,8,0.221,0.878,0.155,0.06424
256,11,8,0.221,0.878,0.155,0.998199
256,11,9,0.221,0.878,0.155,0.763184
256,11,10,0.221,0.878,0.155,0.646576
257,23,0,0.215,0.874,0.157,0.116974
257,23,0,0.215,0.874,0.157,0.727051
257,23,0,0.215,0.874,0.157,0.199402
257,23,1,0.215,0.874,0.157,0.329254
257,23,2,0.215,0.874,0.157,0.087463
257,23,2,0.215,0.874,0.157,0.36319
257,23,2,0.215,0.874,0.157,0.157501
257,23,3,0.215,0.874,0.157,0.361145
257,23,4,0.215,0.874,0.157,0.841492
257,23,5,0.215,0.874,0.157,0.516296
257,23,6,0.215,0.874,0.157,0.11145
257,23,6,0.215,0.874,0.157,0.240845
257,23,6,0.215,0.874,0.157,0.063354
257,23,6,0.215,0.874,0.157,0.08609
257,23,7,0.215,0.874,0.157,0.271088
257,23,8,0.215,0.874,0.157,0.225616
257,23,9,0.215,0.874,0.157,0.818817
257,23,10,0.215,0.874,0.157,0.267456
257,23,11,0.215,0.874,0.157,0.512756
257,23,12,0.215,0.874,0.157,0.192444
257,23,12,0.215,0.874,0.157,0.012177
257,23,12,0.215,0.874,0.157,0.874084
257,23,13,0.215,0.874,0.157,0.691528
257,23,14,0.215,0.874,0.157,0.73056
257,23,15,0.215,0.874,0.157,0.352051
257,23,16,0.215,0.874,0.157,0.899567
257,23,17,0.215,0.874,0.157,0.404999
