learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),rr,fr,sr,rating,ratingCode
231,26,25,0.208,0.869,0.174,0.946166992,N/A,N/A,N/A,No Recommendation Request
232,12,0,0.213,0.876,0.159,0.988189697,N/A,N/A,N/A,No Recommendation Request
232,12,1,0.213,0.876,0.159,0.140930176,0.230865479,0.53717041,N/A,No Rating Submission
232,12,2,0.213,0.876,0.159,0.318389893,N/A,N/A,N/A,No Recommendation Request
232,12,3,0.213,0.876,0.159,0.284851074,N/A,N/A,N/A,No Recommendation Request
232,12,4,0.213,0.876,0.159,0.786468506,N/A,N/A,N/A,No Recommendation Request
232,12,5,0.213,0.876,0.159,0.990203857,N/A,N/A,N/A,No Recommendation Request
232,12,6,0.213,0.876,0.159,0.544891357,N/A,N/A,N/A,No Recommendation Request
232,12,7,0.213,0.876,0.159,0.383209229,N/A,N/A,N/A,No Recommendation Request
232,12,8,0.213,0.876,0.159,0.843231201,N/A,N/A,N/A,No Recommendation Request
232,12,9,0.213,0.876,0.159,0.699188232,N/A,N/A,N/A,No Recommendation Request
232,12,10,0.213,0.876,0.159,0.379943848,N/A,N/A,N/A,No Recommendation Request
232,12,11,0.213,0.876,0.159,0.145141602,0.038482666,0.063354492,3,
233,9,0,0.216,0.871,0.178,0.670013428,N/A,N/A,N/A,No Recommendation Request
233,9,1,0.216,0.871,0.178,0.252380371,N/A,N/A,N/A,No Recommendation Request
233,9,2,0.216,0.871,0.178,0.061859131,0.338531494,0.506378174,N/A,No Rating Submission
233,9,3,0.216,0.871,0.178,0.635925293,N/A,N/A,N/A,No Recommendation Request
233,9,4,0.216,0.871,0.178,0.858947754,N/A,N/A,N/A,No Recommendation Request
233,9,5,0.216,0.871,0.178,0.167663574,0.924804688,N/A,N/A,No Recommendation Follow
233,9,6,0.216,0.871,0.178,0.385955811,N/A,N/A,N/A,No Recommendation Request
233,9,7,0.216,0.871,0.178,0.727081299,N/A,N/A,N/A,No Recommendation Request
233,9,8,0.216,0.871,0.178,0.13571167,0.431854248,0.102722168,3,
234,10,0,0.214,0.878,0.166,0.882049561,N/A,N/A,N/A,No Recommendation Request
234,10,1,0.214,0.878,0.166,0.398956299,N/A,N/A,N/A,No Recommendation Request
234,10,2,0.214,0.878,0.166,0.771270752,N/A,N/A,N/A,No Recommendation Request
234,10,3,0.214,0.878,0.166,0.14932251,0.635040283,0.090820313,3,
234,10,4,0.214,0.878,0.166,0.930145264,N/A,N/A,N/A,No Recommendation Request
234,10,5,0.214,0.878,0.166,0.89453125,N/A,N/A,N/A,No Recommendation Request
234,10,6,0.214,0.878,0.166,0.501708984,N/A,N/A,N/A,No Recommendation Request
234,10,7,0.214,0.878,0.166,0.693786621,N/A,N/A,N/A,No Recommendation Request
234,10,8,0.214,0.878,0.166,0.560058594,N/A,N/A,N/A,No Recommendation Request
234,10,9,0.214,0.878,0.166,0.971832275,N/A,N/A,N/A,No Recommendation Request
235,12,0,0.217,0.89,0.176,0.197296143,0.408172607,0.513031006,N/A,No Rating Submission
235,12,1,0.217,0.89,0.176,0.645172119,N/A,N/A,N/A,No Recommendation Request
235,12,2,0.217,0.89,0.176,0.077606201,0.682983398,0.441314697,N/A,No Rating Submission
235,12,3,0.217,0.89,0.176,0.674346924,N/A,N/A,N/A,No Recommendation Request
235,12,4,0.217,0.89,0.176,0.443664551,N/A,N/A,N/A,No Recommendation Request
235,12,5,0.217,0.89,0.176,0.691986084,N/A,N/A,N/A,No Recommendation Request
235,12,6,0.217,0.89,0.176,0.244293213,N/A,N/A,N/A,No Recommendation Request
235,12,7,0.217,0.89,0.176,0.837799072,N/A,N/A,N/A,No Recommendation Request
235,12,8,0.217,0.89,0.176,0.22177124,N/A,N/A,N/A,No Recommendation Request
235,12,9,0.217,0.89,0.176,0.588378906,N/A,N/A,N/A,No Recommendation Request
235,12,10,0.217,0.89,0.176,0.399780273,N/A,N/A,N/A,No Recommendation Request
235,12,11,0.217,0.89,0.176,0.735717773,N/A,N/A,N/A,No Recommendation Request
236,23,0,0.216,0.854,0.175,0.643035889,N/A,N/A,N/A,No Recommendation Request
236,23,1,0.216,0.854,0.175,0.104064941,0.774261475,0.885314941,N/A,No Rating Submission
236,23,2,0.216,0.854,0.175,0.661499023,N/A,N/A,N/A,No Recommendation Request
236,23,3,0.216,0.854,0.175,0.179107666,0.233795166,0.203887939,N/A,No Rating Submission
236,23,4,0.216,0.854,0.175,0.129211426,0.484069824,0.873931885,N/A,No Rating Submission
236,23,5,0.216,0.854,0.175,0.917205811,N/A,N/A,N/A,No Recommendation Request
236,23,6,0.216,0.854,0.175,0.454681396,N/A,N/A,N/A,No Recommendation Request
236,23,7,0.216,0.854,0.175,0.651031494,N/A,N/A,N/A,No Recommendation Request
236,23,8,0.216,0.854,0.175,0.240905762,N/A,N/A,N/A,No Recommendation Request
236,23,9,0.216,0.854,0.175,0.345092773,N/A,N/A,N/A,No Recommendation Request
236,23,10,0.216,0.854,0.175,0.59173584,N/A,N/A,N/A,No Recommendation Request
236,23,11,0.216,0.854,0.175,0.601196289,N/A,N/A,N/A,No Recommendation Request
236,23,12,0.216,0.854,0.175,0.258544922,N/A,N/A,N/A,No Recommendation Request
236,23,13,0.216,0.854,0.175,0.91885376,N/A,N/A,N/A,No Recommendation Request
236,23,14,0.216,0.854,0.175,0.312896729,N/A,N/A,N/A,No Recommendation Request
236,23,15,0.216,0.854,0.175,0.43170166,N/A,N/A,N/A,No Recommendation Request
236,23,16,0.216,0.854,0.175,0.343841553,N/A,N/A,N/A,No Recommendation Request
236,23,17,0.216,0.854,0.175,0.692169189,N/A,N/A,N/A,No Recommendation Request
236,23,18,0.216,0.854,0.175,0.911224365,N/A,N/A,N/A,No Recommendation Request
236,23,19,0.216,0.854,0.175,0.916473389,N/A,N/A,N/A,No Recommendation Request
236,23,20,0.216,0.854,0.175,0.858428955,N/A,N/A,N/A,No Recommendation Request
236,23,21,0.216,0.854,0.175,0.493377686,N/A,N/A,N/A,No Recommendation Request
236,23,22,0.216,0.854,0.175,0.413635254,N/A,N/A,N/A,No Recommendation Request
237,19,0,0.226,0.878,0.162,0.086334229,0.040405273,0.579772949,N/A,No Rating Submission
237,19,1,0.226,0.878,0.162,0.296539307,N/A,N/A,N/A,No Recommendation Request
237,19,2,0.226,0.878,0.162,0.002227783,0.418884277,0.759124756,N/A,No Rating Submission
237,19,3,0.226,0.878,0.162,0.431854248,N/A,N/A,N/A,No Recommendation Request
237,19,4,0.226,0.878,0.162,0.480163574,N/A,N/A,N/A,No Recommendation Request
237,19,5,0.226,0.878,0.162,0.933654785,N/A,N/A,N/A,No Recommendation Request
237,19,6,0.226,0.878,0.162,0.226226807,N/A,N/A,N/A,No Recommendation Request
237,19,7,0.226,0.878,0.162,0.201629639,0.545196533,0.692932129,N/A,No Rating Submission
237,19,8,0.226,0.878,0.162,0.667633057,N/A,N/A,N/A,No Recommendation Request
237,19,9,0.226,0.878,0.162,0.447998047,N/A,N/A,N/A,No Recommendation Request
237,19,10,0.226,0.878,0.162,0.163482666,0.418823242,0.126922607,1,
237,19,11,0.226,0.878,0.162,0.797943115,N/A,N/A,N/A,No Recommendation Request
237,19,12,0.226,0.878,0.162,0.457489014,N/A,N/A,N/A,No Recommendation Request
237,19,13,0.226,0.878,0.162,0.448883057,N/A,N/A,N/A,No Recommendation Request
237,19,14,0.226,0.878,0.162,0.643981934,N/A,N/A,N/A,No Recommendation Request
237,19,15,0.226,0.878,0.162,0.165130615,0.633972168,0.410186768,N/A,No Rating Submission
237,19,16,0.226,0.878,0.162,0.789215088,N/A,N/A,N/A,No Recommendation Request
237,19,17,0.226,0.878,0.162,0.104553223,0.291168213,0.761047363,N/A,No Rating Submission
237,19,18,0.226,0.878,0.162,0.762329102,N/A,N/A,N/A,No Recommendation Request
238,18,0,0.218,0.856,0.167,0.23135376,N/A,N/A,N/A,No Recommendation Request
238,18,1,0.218,0.856,0.167,0.002319336,0.463653564,0.469207764,N/A,No Rating Submission
238,18,2,0.218,0.856,0.167,0.163665771,0.60760498,0.229553223,N/A,No Rating Submission
238,18,3,0.218,0.856,0.167,0.511474609,N/A,N/A,N/A,No Recommendation Request
238,18,4,0.218,0.856,0.167,0.796630859,N/A,N/A,N/A,No Recommendation Request
238,18,5,0.218,0.856,0.167,0.795257568,N/A,N/A,N/A,No Recommendation Request
238,18,6,0.218,0.856,0.167,0.461517334,N/A,N/A,N/A,No Recommendation Request
238,18,7,0.218,0.856,0.167,0.173187256,0.77166748,0.606384277,N/A,No Rating Submission
238,18,8,0.218,0.856,0.167,0.818267822,N/A,N/A,N/A,No Recommendation Request
238,18,9,0.218,0.856,0.167,0.071228027,0.144622803,0.093933105,2,
238,18,10,0.218,0.856,0.167,0.752258301,N/A,N/A,N/A,No Recommendation Request
238,18,11,0.218,0.856,0.167,0.067718506,0.879211426,N/A,N/A,No Recommendation Follow
238,18,12,0.218,0.856,0.167,0.944091797,N/A,N/A,N/A,No Recommendation Request
238,18,13,0.218,0.856,0.167,0.194549561,0.97253418,N/A,N/A,No Recommendation Follow
238,18,14,0.218,0.856,0.167,0.202026367,0.939300537,N/A,N/A,No Recommendation Follow
238,18,15,0.218,0.856,0.167,0.118499756,0.480712891,0.88571167,N/A,No Rating Submission
238,18,16,0.218,0.856,0.167,0.718719482,N/A,N/A,N/A,No Recommendation Request
238,18,17,0.218,0.856,0.167,0.669952393,N/A,N/A,N/A,No Recommendation Request
239,17,0,0.2,0.882,0.151,0.093109131,0.990600586,N/A,N/A,No Recommendation Follow
239,17,1,0.2,0.882,0.151,0.651947021,N/A,N/A,N/A,No Recommendation Request
239,17,2,0.2,0.882,0.151,0.83291626,N/A,N/A,N/A,No Recommendation Request
239,17,3,0.2,0.882,0.151,0.448059082,N/A,N/A,N/A,No Recommendation Request
239,17,4,0.2,0.882,0.151,0.81741333,N/A,N/A,N/A,No Recommendation Request
239,17,5,0.2,0.882,0.151,0.165374756,0.259338379,0.804595947,N/A,No Rating Submission
239,17,6,0.2,0.882,0.151,0.006866455,0.151550293,0.966827393,N/A,No Rating Submission
239,17,7,0.2,0.882,0.151,0.472717285,N/A,N/A,N/A,No Recommendation Request
239,17,8,0.2,0.882,0.151,0.046783447,0.334625244,0.688537598,N/A,No Rating Submission
239,17,9,0.2,0.882,0.151,0.528015137,N/A,N/A,N/A,No Recommendation Request
239,17,10,0.2,0.882,0.151,0.911773682,N/A,N/A,N/A,No Recommendation Request
239,17,11,0.2,0.882,0.151,0.794311523,N/A,N/A,N/A,No Recommendation Request
239,17,12,0.2,0.882,0.151,0.557800293,N/A,N/A,N/A,No Recommendation Request
239,17,13,0.2,0.882,0.151,0.858886719,N/A,N/A,N/A,No Recommendation Request
239,17,14,0.2,0.882,0.151,0.003173828,0.872039795,0.987976074,N/A,No Rating Submission
239,17,15,0.2,0.882,0.151,0.755432129,N/A,N/A,N/A,No Recommendation Request
239,17,16,0.2,0.882,0.151,0.390014648,N/A,N/A,N/A,No Recommendation Request
240,11,0,0.195,0.868,0.164,0.546356201,N/A,N/A,N/A,No Recommendation Request
240,11,1,0.195,0.868,0.164,0.845306396,N/A,N/A,N/A,No Recommendation Request
240,11,2,0.195,0.868,0.164,0.160552979,0.628173828,0.514312744,N/A,No Rating Submission
240,11,3,0.195,0.868,0.164,0.171844482,0.424468994,0.099212646,4,
240,11,4,0.195,0.868,0.164,0.099121094,0.582550049,0.541137695,N/A,No Rating Submission
240,11,5,0.195,0.868,0.164,0.873901367,N/A,N/A,N/A,No Recommendation Request
240,11,6,0.195,0.868,0.164,0.628540039,N/A,N/A,N/A,No Recommendation Request
240,11,7,0.195,0.868,0.164,0.032196045,0.667510986,0.376220703,N/A,No Rating Submission
240,11,8,0.195,0.868,0.164,0.438903809,N/A,N/A,N/A,No Recommendation Request
240,11,9,0.195,0.868,0.164,0.676452637,N/A,N/A,N/A,No Recommendation Request
240,11,10,0.195,0.868,0.164,0.855560303,N/A,N/A,N/A,No Recommendation Request
241,16,0,0.232,0.878,0.15,0.459625244,N/A,N/A,N/A,No Recommendation Request
241,16,1,0.232,0.878,0.15,0.873168945,N/A,N/A,N/A,No Recommendation Request
241,16,2,0.232,0.878,0.15,0.758392334,N/A,N/A,N/A,No Recommendation Request
241,16,3,0.232,0.878,0.15,0.133422852,0.995849609,N/A,N/A,No Recommendation Follow
241,16,4,0.232,0.878,0.15,0.326293945,N/A,N/A,N/A,No Recommendation Request
241,16,5,0.232,0.878,0.15,0.880157471,N/A,N/A,N/A,No Recommendation Request
241,16,6,0.232,0.878,0.15,0.626037598,N/A,N/A,N/A,No Recommendation Request
241,16,7,0.232,0.878,0.15,0.826568604,N/A,N/A,N/A,No Recommendation Request
241,16,8,0.232,0.878,0.15,0.030761719,0.946014404,N/A,N/A,No Recommendation Follow
241,16,9,0.232,0.878,0.15,0.242858887,N/A,N/A,N/A,No Recommendation Request
241,16,10,0.232,0.878,0.15,0.776306152,N/A,N/A,N/A,No Recommendation Request
241,16,11,0.232,0.878,0.15,0.013000488,0.151916504,0.162628174,N/A,No Rating Submission
241,16,12,0.232,0.878,0.15,0.822235107,N/A,N/A,N/A,No Recommendation Request
241,16,13,0.232,0.878,0.15,0.667114258,N/A,N/A,N/A,No Recommendation Request
241,16,14,0.232,0.878,0.15,0.561126709,N/A,N/A,N/A,No Recommendation Request
241,16,15,0.232,0.878,0.15,0.382324219,N/A,N/A,N/A,No Recommendation Request
242,18,0,0.187,0.877,0.16,0.681488037,N/A,N/A,N/A,No Recommendation Request
242,18,1,0.187,0.877,0.16,0.16796875,0.4090271,0.228179932,N/A,No Rating Submission
242,18,2,0.187,0.877,0.16,0.199432373,N/A,N/A,N/A,No Recommendation Request
242,18,3,0.187,0.877,0.16,0.26272583,N/A,N/A,N/A,No Recommendation Request
242,18,4,0.187,0.877,0.16,0.227508545,N/A,N/A,N/A,No Recommendation Request
242,18,5,0.187,0.877,0.16,0.967590332,N/A,N/A,N/A,No Recommendation Request
242,18,6,0.187,0.877,0.16,0.68157959,N/A,N/A,N/A,No Recommendation Request
242,18,7,0.187,0.877,0.16,0.187713623,N/A,N/A,N/A,No Recommendation Request
242,18,8,0.187,0.877,0.16,0.535980225,N/A,N/A,N/A,No Recommendation Request
242,18,9,0.187,0.877,0.16,0.074127197,0.195922852,0.954193115,N/A,No Rating Submission
242,18,10,0.187,0.877,0.16,0.902435303,N/A,N/A,N/A,No Recommendation Request
242,18,11,0.187,0.877,0.16,0.152252197,0.932769775,N/A,N/A,No Recommendation Follow
242,18,12,0.187,0.877,0.16,0.890441895,N/A,N/A,N/A,No Recommendation Request
242,18,13,0.187,0.877,0.16,0.879852295,N/A,N/A,N/A,No Recommendation Request
242,18,14,0.187,0.877,0.16,0.70501709,N/A,N/A,N/A,No Recommendation Request
242,18,15,0.187,0.877,0.16,0.50012207,N/A,N/A,N/A,No Recommendation Request
242,18,16,0.187,0.877,0.16,0.891143799,N/A,N/A,N/A,No Recommendation Request
242,18,17,0.187,0.877,0.16,0.586700439,N/A,N/A,N/A,No Recommendation Request
243,8,0,0.234,0.859,0.162,0.454071045,N/A,N/A,N/A,No Recommendation Request
243,8,1,0.234,0.859,0.162,0.777923584,N/A,N/A,N/A,No Recommendation Request
243,8,2,0.234,0.859,0.162,0.959594727,N/A,N/A,N/A,No Recommendation Request
243,8,3,0.234,0.859,0.162,0.14050293,0.935699463,N/A,N/A,No Recommendation Follow
243,8,4,0.234,0.859,0.162,0.475769043,N/A,N/A,N/A,No Recommendation Request
243,8,5,0.234,0.859,0.162,0.149139404,0.977233887,N/A,N/A,No Recommendation Follow
243,8,6,0.234,0.859,0.162,0.225860596,0.719360352,0.390930176,N/A,No Rating Submission
243,8,7,0.234,0.859,0.162,0.459716797,N/A,N/A,N/A,No Recommendation Request
244,12,0,0.189,0.859,0.185,0.811553955,N/A,N/A,N/A,No Recommendation Request
244,12,1,0.189,0.859,0.185,0.430328369,N/A,N/A,N/A,No Recommendation Request
244,12,2,0.189,0.859,0.185,0.947052002,N/A,N/A,N/A,No Recommendation Request
244,12,3,0.189,0.859,0.185,0.191925049,N/A,N/A,N/A,No Recommendation Request
244,12,4,0.189,0.859,0.185,0.226135254,N/A,N/A,N/A,No Recommendation Request
244,12,5,0.189,0.859,0.185,0.983154297,N/A,N/A,N/A,No Recommendation Request
244,12,6,0.189,0.859,0.185,0.361175537,N/A,N/A,N/A,No Recommendation Request
244,12,7,0.189,0.859,0.185,0.472564697,N/A,N/A,N/A,No Recommendation Request
244,12,8,0.189,0.859,0.185,0.122619629,0.914215088,N/A,N/A,No Recommendation Follow
244,12,9,0.189,0.859,0.185,0.296081543,N/A,N/A,N/A,No Recommendation Request
244,12,10,0.189,0.859,0.185,0.127716064,0.733459473,0.874450684,N/A,No Rating Submission
244,12,11,0.189,0.859,0.185,0.649658203,N/A,N/A,N/A,No Recommendation Request
245,19,0,0.215,0.864,0.146,0.204742432,0.429321289,0.507965088,N/A,No Rating Submission
245,19,1,0.215,0.864,0.146,0.184295654,0.67868042,0.305877686,N/A,No Rating Submission
245,19,2,0.215,0.864,0.146,0.987060547,N/A,N/A,N/A,No Recommendation Request
245,19,3,0.215,0.864,0.146,0.731109619,N/A,N/A,N/A,No Recommendation Request
245,19,4,0.215,0.864,0.146,0.380645752,N/A,N/A,N/A,No Recommendation Request
245,19,5,0.215,0.864,0.146,0.80569458,N/A,N/A,N/A,No Recommendation Request
245,19,6,0.215,0.864,0.146,0.039764404,0.483062744,0.116638184,3,
245,19,7,0.215,0.864,0.146,0.497924805,N/A,N/A,N/A,No Recommendation Request
245,19,8,0.215,0.864,0.146,0.161315918,0.393127441,0.671325684,N/A,No Rating Submission
245,19,9,0.215,0.864,0.146,0.852539063,N/A,N/A,N/A,No Recommendation Request
245,19,10,0.215,0.864,0.146,0.768768311,N/A,N/A,N/A,No Recommendation Request
245,19,11,0.215,0.864,0.146,0.743682861,N/A,N/A,N/A,No Recommendation Request
245,19,12,0.215,0.864,0.146,0.550872803,N/A,N/A,N/A,No Recommendation Request
245,19,13,0.215,0.864,0.146,0.671386719,N/A,N/A,N/A,No Recommendation Request
245,19,14,0.215,0.864,0.146,0.084228516,0.710906982,0.129058838,2,
245,19,15,0.215,0.864,0.146,0.75100708,N/A,N/A,N/A,No Recommendation Request
245,19,16,0.215,0.864,0.146,0.16305542,0.694030762,0.646759033,N/A,No Rating Submission
245,19,17,0.215,0.864,0.146,0.491973877,N/A,N/A,N/A,No Recommendation Request
245,19,18,0.215,0.864,0.146,0.222167969,N/A,N/A,N/A,No Recommendation Request
246,11,0,0.206,0.873,0.161,0.227020264,N/A,N/A,N/A,No Recommendation Request
246,11,1,0.206,0.873,0.161,0.822418213,N/A,N/A,N/A,No Recommendation Request
246,11,2,0.206,0.873,0.161,0.784942627,N/A,N/A,N/A,No Recommendation Request
246,11,3,0.206,0.873,0.161,0.473114014,N/A,N/A,N/A,No Recommendation Request
246,11,4,0.206,0.873,0.161,0.557922363,N/A,N/A,N/A,No Recommendation Request
246,11,5,0.206,0.873,0.161,0.943939209,N/A,N/A,N/A,No Recommendation Request
246,11,6,0.206,0.873,0.161,0.359100342,N/A,N/A,N/A,No Recommendation Request
246,11,7,0.206,0.873,0.161,0.447723389,N/A,N/A,N/A,No Recommendation Request
246,11,8,0.206,0.873,0.161,0.526092529,N/A,N/A,N/A,No Recommendation Request
246,11,9,0.206,0.873,0.161,0.163879395,0.210784912,0.466827393,N/A,No Rating Submission
246,11,10,0.206,0.873,0.161,0.783111572,N/A,N/A,N/A,No Recommendation Request
247,11,0,0.212,0.891,0.165,0.594238281,N/A,N/A,N/A,No Recommendation Request
247,11,1,0.212,0.891,0.165,0.066802979,0.019042969,0.449737549,N/A,No Rating Submission
247,11,2,0.212,0.891,0.165,0.699279785,N/A,N/A,N/A,No Recommendation Request
247,11,3,0.212,0.891,0.165,0.546112061,N/A,N/A,N/A,No Recommendation Request
247,11,4,0.212,0.891,0.165,0.674163818,N/A,N/A,N/A,No Recommendation Request
247,11,5,0.212,0.891,0.165,0.601409912,N/A,N/A,N/A,No Recommendation Request
247,11,6,0.212,0.891,0.165,0.986297607,N/A,N/A,N/A,No Recommendation Request
247,11,7,0.212,0.891,0.165,0.855895996,N/A,N/A,N/A,No Recommendation Request
247,11,8,0.212,0.891,0.165,0.7862854,N/A,N/A,N/A,No Recommendation Request
247,11,9,0.212,0.891,0.165,0.039520264,0.076538086,0.725280762,N/A,No Rating Submission
247,11,10,0.212,0.891,0.165,0.168029785,0.935211182,N/A,N/A,No Recommendation Follow
248,5,0,0.223,0.872,0.18,0.054077148,0.558013916,0.190490723,N/A,No Rating Submission
248,5,1,0.223,0.872,0.18,0.100280762,0.10848999,0.1534729,1,
248,5,2,0.223,0.872,0.18,0.060913086,0.598205566,0.92578125,N/A,No Rating Submission
248,5,3,0.223,0.872,0.18,0.785522461,N/A,N/A,N/A,No Recommendation Request
248,5,4,0.223,0.872,0.18,0.34664917,N/A,N/A,N/A,No Recommendation Request
249,36,0,0.224,0.865,0.148,0.553161621,N/A,N/A,N/A,No Recommendation Request
249,36,1,0.224,0.865,0.148,0.007080078,0.966400146,N/A,N/A,No Recommendation Follow
249,36,2,0.224,0.865,0.148,0.332794189,N/A,N/A,N/A,No Recommendation Request
249,36,3,0.224,0.865,0.148,0.952880859,N/A,N/A,N/A,No Recommendation Request
249,36,4,0.224,0.865,0.148,0.227416992,N/A,N/A,N/A,No Recommendation Request
249,36,5,0.224,0.865,0.148,0.421966553,N/A,N/A,N/A,No Recommendation Request
249,36,6,0.224,0.865,0.148,0.64074707,N/A,N/A,N/A,No Recommendation Request
249,36,7,0.224,0.865,0.148,0.531311035,N/A,N/A,N/A,No Recommendation Request
249,36,8,0.224,0.865,0.148,0.676361084,N/A,N/A,N/A,No Recommendation Request
249,36,9,0.224,0.865,0.148,0.87310791,N/A,N/A,N/A,No Recommendation Request
249,36,10,0.224,0.865,0.148,0.654388428,N/A,N/A,N/A,No Recommendation Request
249,36,11,0.224,0.865,0.148,3.05E-05,0.698242188,0.104400635,1,
249,36,12,0.224,0.865,0.148,0.233825684,N/A,N/A,N/A,No Recommendation Request
249,36,13,0.224,0.865,0.148,0.883422852,N/A,N/A,N/A,No Recommendation Request
249,36,14,0.224,0.865,0.148,0.564575195,N/A,N/A,N/A,No Recommendation Request
249,36,15,0.224,0.865,0.148,0.237854004,N/A,N/A,N/A,No Recommendation Request
249,36,16,0.224,0.865,0.148,0.867919922,N/A,N/A,N/A,No Recommendation Request
249,36,17,0.224,0.865,0.148,0.287445068,N/A,N/A,N/A,No Recommendation Request
249,36,18,0.224,0.865,0.148,0.458190918,N/A,N/A,N/A,No Recommendation Request
249,36,19,0.224,0.865,0.148,0.815490723,N/A,N/A,N/A,No Recommendation Request
249,36,20,0.224,0.865,0.148,0.423614502,N/A,N/A,N/A,No Recommendation Request
249,36,21,0.224,0.865,0.148,0.311706543,N/A,N/A,N/A,No Recommendation Request
249,36,22,0.224,0.865,0.148,0.914611816,N/A,N/A,N/A,No Recommendation Request
249,36,23,0.224,0.865,0.148,0.910217285,N/A,N/A,N/A,No Recommendation Request
249,36,24,0.224,0.865,0.148,0.862884521,N/A,N/A,N/A,No Recommendation Request
249,36,25,0.224,0.865,0.148,0.701293945,N/A,N/A,N/A,No Recommendation Request
249,36,26,0.224,0.865,0.148,0.007293701,0.914825439,N/A,N/A,No Recommendation Follow
249,36,27,0.224,0.865,0.148,0.360870361,N/A,N/A,N/A,No Recommendation Request
249,36,28,0.224,0.865,0.148,0.063140869,0.216186523,0.916564941,N/A,No Rating Submission
249,36,29,0.224,0.865,0.148,0.857086182,N/A,N/A,N/A,No Recommendation Request
249,36,30,0.224,0.865,0.148,0.623809814,N/A,N/A,N/A,No Recommendation Request
249,36,31,0.224,0.865,0.148,0.20111084,0.158325195,0.469085693,N/A,No Rating Submission
249,36,32,0.224,0.865,0.148,0.26550293,N/A,N/A,N/A,No Recommendation Request
249,36,33,0.224,0.865,0.148,0.881988525,N/A,N/A,N/A,No Recommendation Request
249,36,34,0.224,0.865,0.148,0.71496582,N/A,N/A,N/A,No Recommendation Request
249,36,35,0.224,0.865,0.148,0.761749268,N/A,N/A,N/A,No Recommendation Request
250,5,0,0.21,0.855,0.162,0.369171143,N/A,N/A,N/A,No Recommendation Request
250,5,1,0.21,0.855,0.162,0.265563965,N/A,N/A,N/A,No Recommendation Request
250,5,2,0.21,0.855,0.162,0.299987793,N/A,N/A,N/A,No Recommendation Request
250,5,3,0.21,0.855,0.162,0.209869385,0.485198975,0.045410156,0,
250,5,4,0.21,0.855,0.162,0.257049561,N/A,N/A,N/A,No Recommendation Request
251,8,0,0.209,0.895,0.15,0.333435059,N/A,N/A,N/A,No Recommendation Request
251,8,1,0.209,0.895,0.15,0.836730957,N/A,N/A,N/A,No Recommendation Request
251,8,2,0.209,0.895,0.15,0.571472168,N/A,N/A,N/A,No Recommendation Request
251,8,3,0.209,0.895,0.15,0.90737915,N/A,N/A,N/A,No Recommendation Request
251,8,4,0.209,0.895,0.15,0.895050049,N/A,N/A,N/A,No Recommendation Request
251,8,5,0.209,0.895,0.15,0.756103516,N/A,N/A,N/A,No Recommendation Request
251,8,6,0.209,0.895,0.15,0.962127686,N/A,N/A,N/A,No Recommendation Request
251,8,7,0.209,0.895,0.15,0.389434814,N/A,N/A,N/A,No Recommendation Request
252,18,0,0.19,0.859,0.178,0.914367676,N/A,N/A,N/A,No Recommendation Request
252,18,1,0.19,0.859,0.178,0.296661377,N/A,N/A,N/A,No Recommendation Request
252,18,2,0.19,0.859,0.178,0.982910156,N/A,N/A,N/A,No Recommendation Request
252,18,3,0.19,0.859,0.178,0.691192627,N/A,N/A,N/A,No Recommendation Request
252,18,4,0.19,0.859,0.178,0.740112305,N/A,N/A,N/A,No Recommendation Request
252,18,5,0.19,0.859,0.178,0.018981934,0.329650879,0.93762207,N/A,No Rating Submission
252,18,6,0.19,0.859,0.178,0.04776001,0.04989624,0.836486816,N/A,No Rating Submission
252,18,7,0.19,0.859,0.178,0.591186523,N/A,N/A,N/A,No Recommendation Request
252,18,8,0.19,0.859,0.178,0.091522217,0.82824707,0.816375732,N/A,No Rating Submission
252,18,9,0.19,0.859,0.178,0.338653564,N/A,N/A,N/A,No Recommendation Request
252,18,10,0.19,0.859,0.178,0.607971191,N/A,N/A,N/A,No Recommendation Request
252,18,11,0.19,0.859,0.178,0.333892822,N/A,N/A,N/A,No Recommendation Request
252,18,12,0.19,0.859,0.178,0.371582031,N/A,N/A,N/A,No Recommendation Request
252,18,13,0.19,0.859,0.178,0.132568359,0.315460205,0.883880615,N/A,No Rating Submission
252,18,14,0.19,0.859,0.178,0.723693848,N/A,N/A,N/A,No Recommendation Request
252,18,15,0.19,0.859,0.178,0.821380615,N/A,N/A,N/A,No Recommendation Request
252,18,16,0.19,0.859,0.178,0.194091797,N/A,N/A,N/A,No Recommendation Request
252,18,17,0.19,0.859,0.178,0.881774902,N/A,N/A,N/A,No Recommendation Request
253,6,0,0.225,0.87,0.174,0.225311279,N/A,N/A,N/A,No Recommendation Request
253,6,1,0.225,0.87,0.174,0.308990479,N/A,N/A,N/A,No Recommendation Request
253,6,2,0.225,0.87,0.174,0.74420166,N/A,N/A,N/A,No Recommendation Request
253,6,3,0.225,0.87,0.174,0.80380249,N/A,N/A,N/A,No Recommendation Request
253,6,4,0.225,0.87,0.174,0.748474121,N/A,N/A,N/A,No Recommendation Request
253,6,5,0.225,0.87,0.174,0.171142578,0.977020264,N/A,N/A,No Recommendation Follow
254,15,0,0.224,0.888,0.16,0.048706055,0.948822021,N/A,N/A,No Recommendation Follow
254,15,1,0.224,0.888,0.16,0.258605957,N/A,N/A,N/A,No Recommendation Request
