learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),randomNumber
202,26,1,0.201,0.903,0.149,0.331635
202,26,2,0.201,0.903,0.149,0.403778
202,26,3,0.201,0.903,0.149,0.935822
202,26,4,0.201,0.903,0.149,0.359192
202,26,5,0.201,0.903,0.149,0.434509
202,26,6,0.201,0.903,0.149,0.626007
202,26,7,0.201,0.903,0.149,0.4552
202,26,8,0.201,0.903,0.149,0.615997
202,26,9,0.201,0.903,0.149,0.664215
202,26,10,0.201,0.903,0.149,0.819183
202,26,11,0.201,0.903,0.149,0.931793
202,26,12,0.201,0.903,0.149,0.879395
202,26,13,0.201,0.903,0.149,0.940277
202,26,14,0.201,0.903,0.149,0.923859
202,26,15,0.201,0.903,0.149,0.541962
202,26,16,0.201,0.903,0.149,0.886322
202,26,17,0.201,0.903,0.149,0.409515
202,26,18,0.201,0.903,0.149,0.369537
202,26,19,0.201,0.903,0.149,0.608276
202,26,20,0.201,0.903,0.149,0.632751
202,26,21,0.201,0.903,0.149,0.692719
202,26,22,0.201,0.903,0.149,0.913971
202,26,23,0.201,0.903,0.149,0.960266
202,26,24,0.201,0.903,0.149,0.477966
202,26,25,0.201,0.903,0.149,0.484833
203,18,0,0.22,0.862,0.18,0.802734
203,18,1,0.22,0.862,0.18,0.615936
203,18,2,0.22,0.862,0.18,0.717896
203,18,3,0.22,0.862,0.18,0.761475
203,18,4,0.22,0.862,0.18,0.878418
203,18,5,0.22,0.862,0.18,0.559906
203,18,6,0.22,0.862,0.18,0.048615
203,18,6,0.22,0.862,0.18,0.240906
203,18,6,0.22,0.862,0.18,0.828064
203,18,7,0.22,0.862,0.18,0.047516
203,18,7,0.22,0.862,0.18,0.178284
203,18,7,0.22,0.862,0.18,0.072021
203,18,7,0.22,0.862,0.18,0.085754
203,18,8,0.22,0.862,0.18,0.835785
203,18,9,0.22,0.862,0.18,0.743652
203,18,10,0.22,0.862,0.18,0.002441
203,18,10,0.22,0.862,0.18,0.669983
203,18,10,0.22,0.862,0.18,0.536743
203,18,11,0.22,0.862,0.18,0.71402
203,18,12,0.22,0.862,0.18,0.65448
203,18,13,0.22,0.862,0.18,0.783722
203,18,14,0.22,0.862,0.18,0.521057
203,18,15,0.22,0.862,0.18,0.480286
203,18,16,0.22,0.862,0.18,0.063782
203,18,16,0.22,0.862,0.18,0.865662
203,18,17,0.22,0.862,0.18,0.62851
204,24,0,0.214,0.86,0.177,0.459747
204,24,1,0.214,0.86,0.177,0.485474
204,24,2,0.214,0.86,0.177,0.868408
204,24,3,0.214,0.86,0.177,0.930206
204,24,4,0.214,0.86,0.177,0.90567
204,24,5,0.214,0.86,0.177,0.733337
204,24,6,0.214,0.86,0.177,0.699615
204,24,7,0.214,0.86,0.177,0.595306
204,24,8,0.214,0.86,0.177,0.593048
204,24,9,0.214,0.86,0.177,0.923126
204,24,10,0.214,0.86,0.177,0.203064
204,24,10,0.214,0.86,0.177,0.79657
204,24,10,0.214,0.86,0.177,0.930389
204,24,11,0.214,0.86,0.177,0.798462
204,24,12,0.214,0.86,0.177,0.119354
204,24,12,0.214,0.86,0.177,0.539459
204,24,12,0.214,0.86,0.177,0.693085
204,24,13,0.214,0.86,0.177,0.08017
204,24,13,0.214,0.86,0.177,0.519989
204,24,13,0.214,0.86,0.177,0.976044
204,24,14,0.214,0.86,0.177,0.422058
204,24,15,0.214,0.86,0.177,0.775299
204,24,16,0.214,0.86,0.177,0.043549
204,24,16,0.214,0.86,0.177,0.019592
204,24,16,0.214,0.86,0.177,0.890991
204,24,17,0.214,0.86,0.177,0.20993
204,24,17,0.214,0.86,0.177,0.281891
204,24,17,0.214,0.86,0.177,0.137085
204,24,17,0.214,0.86,0.177,0.76767
204,24,18,0.214,0.86,0.177,0.043579
204,24,18,0.214,0.86,0.177,0.505951
204,24,18,0.214,0.86,0.177,0.665161
204,24,19,0.214,0.86,0.177,0.848083
204,24,20,0.214,0.86,0.177,0.577759
204,24,21,0.214,0.86,0.177,0.848755
204,24,22,0.214,0.86,0.177,0.008118
204,24,22,0.214,0.86,0.177,0.927673
204,24,23,0.214,0.86,0.177,0.204163
204,24,23,0.214,0.86,0.177,0.750366
204,24,23,0.214,0.86,0.177,0.573303
205,12,0,0.212,0.893,0.157,0.691803
205,12,1,0.212,0.893,0.157,0.384705
205,12,2,0.212,0.893,0.157,0.6297
205,12,3,0.212,0.893,0.157,0.771393
205,12,4,0.212,0.893,0.157,0.897614
205,12,5,0.212,0.893,0.157,0.130646
205,12,5,0.212,0.893,0.157,0.625977
205,12,5,0.212,0.893,0.157,0.937744
205,12,6,0.212,0.893,0.157,0.763672
205,12,7,0.212,0.893,0.157,0.056213
205,12,7,0.212,0.893,0.157,0.362671
205,12,7,0.212,0.893,0.157,0.677246
205,12,8,0.212,0.893,0.157,0.857697
205,12,9,0.212,0.893,0.157,0.188171
205,12,9,0.212,0.893,0.157,0.727936
205,12,9,0.212,0.893,0.157,0.665283
205,12,10,0.212,0.893,0.157,0.66571
205,12,11,0.212,0.893,0.157,0.428833
206,12,0,0.201,0.865,0.181,0.329529
206,12,1,0.201,0.865,0.181,0.709473
206,12,2,0.201,0.865,0.181,0.337769
206,12,3,0.201,0.865,0.181,0.664215
206,12,4,0.201,0.865,0.181,0.462402
206,12,5,0.201,0.865,0.181,0.805969
206,12,6,0.201,0.865,0.181,0.20166
206,12,7,0.201,0.865,0.181,0.731384
206,12,8,0.201,0.865,0.181,0.236115
206,12,9,0.201,0.865,0.181,0.331512
206,12,10,0.201,0.865,0.181,0.4534
206,12,11,0.201,0.865,0.181,0.258362
207,12,0,0.238,0.862,0.161,0.399811
207,12,1,0.238,0.862,0.161,0.438812
207,12,2,0.238,0.862,0.161,0.881653
207,12,3,0.238,0.862,0.161,0.644714
207,12,4,0.238,0.862,0.161,0.052795
207,12,4,0.238,0.862,0.161,0.622864
207,12,4,0.238,0.862,0.161,0.102722
207,12,4,0.238,0.862,0.161,0.323853
207,12,5,0.238,0.862,0.161,0.925354
207,12,6,0.238,0.862,0.161,0.600006
207,12,7,0.238,0.862,0.161,0.712158
207,12,8,0.238,0.862,0.161,0.053192
207,12,8,0.238,0.862,0.161,0.665558
207,12,8,0.238,0.862,0.161,0.864624
207,12,9,0.238,0.862,0.161,0.34198
207,12,10,0.238,0.862,0.161,0.411346
207,12,11,0.238,0.862,0.161,0.018951
207,12,11,0.238,0.862,0.161,0.943329
208,18,0,0.194,0.875,0.156,0.991089
208,18,1,0.194,0.875,0.156,0.820404
208,18,2,0.194,0.875,0.156,0.229523
208,18,3,0.194,0.875,0.156,0.737244
208,18,4,0.194,0.875,0.156,0.139893
208,18,4,0.194,0.875,0.156,0.652924
208,18,4,0.194,0.875,0.156,0.227112
208,18,5,0.194,0.875,0.156,0.503418
208,18,6,0.194,0.875,0.156,0.014618
208,18,6,0.194,0.875,0.156,0.274994
208,18,6,0.194,0.875,0.156,0.987518
208,18,7,0.194,0.875,0.156,0.000427
208,18,7,0.194,0.875,0.156,0.187378
208,18,7,0.194,0.875,0.156,0.354126
208,18,8,0.194,0.875,0.156,0.7789
208,18,9,0.194,0.875,0.156,0.546143
208,18,10,0.194,0.875,0.156,0.11203
208,18,10,0.194,0.875,0.156,0.64032
208,18,10,0.194,0.875,0.156,0.68689
208,18,11,0.194,0.875,0.156,0.185608
208,18,11,0.194,0.875,0.156,0.947784
208,18,12,0.194,0.875,0.156,0.601074
208,18,13,0.194,0.875,0.156,0.284851
208,18,14,0.194,0.875,0.156,0.950439
208,18,15,0.194,0.875,0.156,0.634369
208,18,16,0.194,0.875,0.156,0.218567
208,18,17,0.194,0.875,0.156,0.928558
209,20,0,0.222,0.885,0.166,0.853333
209,20,1,0.222,0.885,0.166,0.201569
209,20,1,0.222,0.885,0.166,0.06958
209,20,1,0.222,0.885,0.166,0.224731
209,20,2,0.222,0.885,0.166,0.730011
209,20,3,0.222,0.885,0.166,0.755951
209,20,4,0.222,0.885,0.166,0.25354
209,20,5,0.222,0.885,0.166,0.068237
209,20,5,0.222,0.885,0.166,0.322906
209,20,5,0.222,0.885,0.166,0.165192
209,20,5,0.222,0.885,0.166,0.838623
209,20,6,0.222,0.885,0.166,0.361145
209,20,7,0.222,0.885,0.166,0.292511
209,20,8,0.222,0.885,0.166,0.060608
209,20,8,0.222,0.885,0.166,0.585358
209,20,8,0.222,0.885,0.166,0.168427
209,20,9,0.222,0.885,0.166,0.973969
209,20,10,0.222,0.885,0.166,0.920227
209,20,11,0.222,0.885,0.166,0.304901
209,20,12,0.222,0.885,0.166,0.740051
209,20,13,0.222,0.885,0.166,0.190277
209,20,13,0.222,0.885,0.166,0.780212
209,20,13,0.222,0.885,0.166,0.999603
209,20,14,0.222,0.885,0.166,0.835999
209,20,15,0.222,0.885,0.166,0.644501
209,20,16,0.222,0.885,0.166,0.985901
209,20,17,0.222,0.885,0.166,0.147339
209,20,17,0.222,0.885,0.166,0.106598
209,20,17,0.222,0.885,0.166,0.082367
209,20,17,0.222,0.885,0.166,0.053162
209,20,18,0.222,0.885,0.166,0.027252
209,20,18,0.222,0.885,0.166,0.967285
209,20,19,0.222,0.885,0.166,0.520538
210,7,0,0.192,0.877,0.165,0.596375
210,7,1,0.192,0.877,0.165,0.148804
210,7,1,0.192,0.877,0.165,0.455414
210,7,1,0.192,0.877,0.165,0.236023
210,7,2,0.192,0.877,0.165,0.13562
210,7,2,0.192,0.877,0.165,0.232666
210,7,2,0.192,0.877,0.165,0.790466
210,7,3,0.192,0.877,0.165,0.133881
210,7,3,0.192,0.877,0.165,0.390076
210,7,3,0.192,0.877,0.165,0.985992
210,7,4,0.192,0.877,0.165,0.004608
210,7,4,0.192,0.877,0.165,0.564514
210,7,4,0.192,0.877,0.165,0.832031
210,7,5,0.192,0.877,0.165,0.091217
210,7,5,0.192,0.877,0.165,0.514435
210,7,5,0.192,0.877,0.165,0.802338
210,7,6,0.192,0.877,0.165,0.378174
211,11,0,0.204,0.863,0.168,0.356659
211,11,1,0.204,0.863,0.168,0.649628
211,11,2,0.204,0.863,0.168,0.292694
211,11,3,0.204,0.863,0.168,0.784424
211,11,4,0.204,0.863,0.168,0.348267
211,11,5,0.204,0.863,0.168,0.431335
211,11,6,0.204,0.863,0.168,0.057556
211,11,6,0.204,0.863,0.168,0.87674
211,11,7,0.204,0.863,0.168,0.013336
211,11,7,0.204,0.863,0.168,0.875549
211,11,8,0.204,0.863,0.168,0.850006
211,11,9,0.204,0.863,0.168,0.414673
211,11,10,0.204,0.863,0.168,0.105133
211,11,10,0.204,0.863,0.168,0.647064
211,11,10,0.204,0.863,0.168,0.688202
212,1,0,0.211,0.884,0.166,0.389099
213,2,0,0.25,0.885,0.165,0.351624
213,2,1,0.25,0.885,0.165,0.693329
214,21,0,0.192,0.876,0.143,0.678497
214,21,1,0.192,0.876,0.143,0.935364
214,21,2,0.192,0.876,0.143,0.891388
214,21,3,0.192,0.876,0.143,0.547974
214,21,4,0.192,0.876,0.143,0.502625
214,21,5,0.192,0.876,0.143,0.437683
214,21,6,0.192,0.876,0.143,0.730438
214,21,7,0.192,0.876,0.143,0.287018
214,21,8,0.192,0.876,0.143,0.611694
214,21,9,0.192,0.876,0.143,0.564758
214,21,10,0.192,0.876,0.143,0.427307
214,21,11,0.192,0.876,0.143,0.337097
214,21,12,0.192,0.876,0.143,0.194061
214,21,13,0.192,0.876,0.143,0.051331
214,21,13,0.192,0.876,0.143,0.122131
214,21,13,0.192,0.876,0.143,0.177124
214,21,14,0.192,0.876,0.143,0.739319
214,21,15,0.192,0.876,0.143,0.798645
214,21,16,0.192,0.876,0.143,0.730499
214,21,17,0.192,0.876,0.143,0.39917
214,21,18,0.192,0.876,0.143,0.079041
214,21,18,0.192,0.876,0.143,0.377777
214,21,18,0.192,0.876,0.143,0.291473
214,21,19,0.192,0.876,0.143,0.891144
214,21,20,0.192,0.876,0.143,0.171204
214,21,20,0.192,0.876,0.143,0.437256
214,21,20,0.192,0.876,0.143,0.138458
214,21,20,0.192,0.876,0.143,0.898468
215,6,0,0.227,0.869,0.168,0.950287
215,6,1,0.227,0.869,0.168,0.41803
215,6,2,0.227,0.869,0.168,0.241241
215,6,3,0.227,0.869,0.168,0.316833
215,6,4,0.227,0.869,0.168,0.096954
215,6,4,0.227,0.869,0.168,0.110748
215,6,4,0.227,0.869,0.168,0.041046
215,6,4,0.227,0.869,0.168,0.814117
215,6,5,0.227,0.869,0.168,0.740234
216,5,0,0.233,0.876,0.173,0.64798
216,5,1,0.233,0.876,0.173,0.648865
216,5,2,0.233,0.876,0.173,0.643494
216,5,3,0.233,0.876,0.173,0.013123
216,5,3,0.233,0.876,0.173,0.70639
216,5,3,0.233,0.876,0.173,0.594025
216,5,4,0.233,0.876,0.173,0.914093
217,22,0,0.234,0.862,0.176,0.123718
217,22,0,0.234,0.862,0.176,0.719055
217,22,0,0.234,0.862,0.176,0.601776
217,22,1,0.234,0.862,0.176,0.099335
217,22,1,0.234,0.862,0.176,0.014069
217,22,1,0.234,0.862,0.176,0.767944
217,22,2,0.234,0.862,0.176,0.941345
217,22,3,0.234,0.862,0.176,0.811066
217,22,4,0.234,0.862,0.176,0.518616
217,22,5,0.234,0.862,0.176,0.479309
217,22,6,0.234,0.862,0.176,0.720032
217,22,7,0.234,0.862,0.176,0.148682
217,22,7,0.234,0.862,0.176,0.608124
217,22,7,0.234,0.862,0.176,0.473114
217,22,8,0.234,0.862,0.176,0.812622
217,22,9,0.234,0.862,0.176,0.195038
217,22,9,0.234,0.862,0.176,0.975983
217,22,10,0.234,0.862,0.176,0.036591
217,22,10,0.234,0.862,0.176,0.502686
217,22,10,0.234,0.862,0.176,0.469666
217,22,11,0.234,0.862,0.176,0.390137
217,22,12,0.234,0.862,0.176,0.673218
217,22,13,0.234,0.862,0.176,0.453308
217,22,14,0.234,0.862,0.176,0.74411
217,22,15,0.234,0.862,0.176,0.708801
217,22,16,0.234,0.862,0.176,0.097412
217,22,16,0.234,0.862,0.176,0.839233
217,22,16,0.234,0.862,0.176,0.350739
217,22,17,0.234,0.862,0.176,0.501251
217,22,18,0.234,0.862,0.176,0.44104
217,22,19,0.234,0.862,0.176,0.447754
217,22,20,0.234,0.862,0.176,0.762787
217,22,21,0.234,0.862,0.176,0.644562
218,6,0,0.21,0.868,0.13,0.536377
218,6,1,0.21,0.868,0.13,0.838776
218,6,2,0.21,0.868,0.13,0.943817
218,6,3,0.21,0.868,0.13,0.312134
218,6,4,0.21,0.868,0.13,0.996765
218,6,5,0.21,0.868,0.13,0.572327
219,8,0,0.23,0.886,0.16,0.402832
219,8,1,0.23,0.886,0.16,0.419342
219,8,2,0.23,0.886,0.16,0.6409
219,8,3,0.23,0.886,0.16,0.580688
219,8,4,0.23,0.886,0.16,0.573059
219,8,5,0.23,0.886,0.16,0.999878
219,8,6,0.23,0.886,0.16,0.93042
219,8,7,0.23,0.886,0.16,0.511383
220,12,0,0.223,0.869,0.14,0.751648
220,12,1,0.223,0.869,0.14,0.762634
220,12,2,0.223,0.869,0.14,0.613708
220,12,3,0.223,0.869,0.14,0.255096
220,12,4,0.223,0.869,0.14,0.235718
220,12,5,0.223,0.869,0.14,0.348602
220,12,6,0.223,0.869,0.14,0.94101
220,12,7,0.223,0.869,0.14,0.623535
220,12,8,0.223,0.869,0.14,0.673706
220,12,9,0.223,0.869,0.14,0.307434
220,12,10,0.223,0.869,0.14,0.249054
220,12,11,0.223,0.869,0.14,0.521454
221,25,0,0.212,0.891,0.157,0.150452
221,25,0,0.212,0.891,0.157,0.935913
221,25,1,0.212,0.891,0.157,0.29895
221,25,2,0.212,0.891,0.157,0.78775
221,25,3,0.212,0.891,0.157,0.024017
221,25,3,0.212,0.891,0.157,0.552063
221,25,3,0.212,0.891,0.157,0.007324
221,25,3,0.212,0.891,0.157,0.529694
221,25,4,0.212,0.891,0.157,0.872467
221,25,5,0.212,0.891,0.157,0.348419
221,25,6,0.212,0.891,0.157,0.332245
221,25,7,0.212,0.891,0.157,0.53714
221,25,8,0.212,0.891,0.157,0.773621
221,25,9,0.212,0.891,0.157,0.550537
221,25,10,0.212,0.891,0.157,0.587585
221,25,11,0.212,0.891,0.157,0.536743
221,25,12,0.212,0.891,0.157,0.883728
221,25,13,0.212,0.891,0.157,0.342102
221,25,14,0.212,0.891,0.157,0.372955
221,25,15,0.212,0.891,0.157,0.956116
221,25,16,0.212,0.891,0.157,0.611145
221,25,17,0.212,0.891,0.157,0.774231
221,25,18,0.212,0.891,0.157,0.100494
221,25,18,0.212,0.891,0.157,0.432556
221,25,18,0.212,0.891,0.157,0.056763
221,25,18,0.212,0.891,0.157,0.082153
221,25,19,0.212,0.891,0.157,0.896362
221,25,20,0.212,0.891,0.157,0.457428
221,25,21,0.212,0.891,0.157,0.388367
221,25,22,0.212,0.891,0.157,0.725281
221,25,23,0.212,0.891,0.157,0.069275
221,25,23,0.212,0.891,0.157,0.585114
221,25,23,0.212,0.891,0.157,0.183685
221,25,24,0.212,0.891,0.157,0.24054
222,4,0,0.181,0.874,0.137,0.473541
222,4,1,0.181,0.874,0.137,0.614777
222,4,2,0.181,0.874,0.137,0.275421
222,4,3,0.181,0.874,0.137,0.210419
223,5,0,0.208,0.871,0.174,0.688721
223,5,1,0.208,0.871,0.174,0.291626
223,5,2,0.208,0.871,0.174,0.610565
223,5,3,0.208,0.871,0.174,0.84845
223,5,4,0.208,0.871,0.174,0.615112
224,21,0,0.232,0.869,0.159,0.374664
224,21,1,0.232,0.869,0.159,0.734131
224,21,2,0.232,0.869,0.159,0.040802
224,21,2,0.232,0.869,0.159,0.032349
224,21,2,0.232,0.869,0.159,0.657898
224,21,3,0.232,0.869,0.159,0.991516
224,21,4,0.232,0.869,0.159,0.860901
224,21,5,0.232,0.869,0.159,0.784607
224,21,6,0.232,0.869,0.159,0.065186
224,21,6,0.232,0.869,0.159,0.056061
224,21,6,0.232,0.869,0.159,0.137787
224,21,6,0.232,0.869,0.159,0.276123
224,21,7,0.232,0.869,0.159,0.602264
224,21,8,0.232,0.869,0.159,0.518524
224,21,9,0.232,0.869,0.159,0.698914
224,21,10,0.232,0.869,0.159,0.526642
224,21,11,0.232,0.869,0.159,0.888977
224,21,12,0.232,0.869,0.159,0.42215
224,21,13,0.232,0.869,0.159,0.189697
224,21,13,0.232,0.869,0.159,0.297791
224,21,13,0.232,0.869,0.159,0.264709
224,21,14,0.232,0.869,0.159,0.087158
224,21,14,0.232,0.869,0.159,0.904785
224,21,15,0.232,0.869,0.159,0.119598
224,21,15,0.232,0.869,0.159,0.328369
224,21,15,0.232,0.869,0.159,0.884216
224,21,16,0.232,0.869,0.159,0.115662
224,21,16,0.232,0.869,0.159,0.927521
224,21,17,0.232,0.869,0.159,0.84845
224,21,18,0.232,0.869,0.159,0.12149
224,21,18,0.232,0.869,0.159,0.649231
224,21,18,0.232,0.869,0.159,0.101868
224,21,18,0.232,0.869,0.159,0.908051
224,21,19,0.232,0.869,0.159,0.077179
224,21,19,0.232,0.869,0.159,0.827637
224,21,19,0.232,0.869,0.159,0.034851
224,21,19,0.232,0.869,0.159,0.41333
224,21,20,0.232,0.869,0.159,0.81308
225,14,0,0.199,0.869,0.192,0.805054
225,14,1,0.199,0.869,0.192,0.142029
225,14,1,0.199,0.869,0.192,0.114502
225,14,1,0.199,0.869,0.192,0.539703
225,14,2,0.199,0.869,0.192,0.407104
225,14,3,0.199,0.869,0.192,0.554138
225,14,4,0.199,0.869,0.192,0.738098
225,14,5,0.199,0.869,0.192,0.104218
225,14,5,0.199,0.869,0.192,0.458771
225,14,5,0.199,0.869,0.192,0.281158
225,14,6,0.199,0.869,0.192,0.579865
225,14,7,0.199,0.869,0.192,0.534424
225,14,8,0.199,0.869,0.192,0.398132
225,14,9,0.199,0.869,0.192,0.623627
225,14,10,0.199,0.869,0.192,0.44754
225,14,11,0.199,0.869,0.192,0.728333
225,14,12,0.199,0.869,0.192,0.850708
225,14,13,0.199,0.869,0.192,0.985748
226,18,0,0.223,0.886,0.165,0.089294
226,18,0,0.223,0.886,0.165,0.694122
226,18,0,0.223,0.886,0.165,0.918762
226,18,1,0.223,0.886,0.165,0.6651
226,18,2,0.223,0.886,0.165,0.098145
226,18,2,0.223,0.886,0.165,0.717773
226,18,2,0.223,0.886,0.165,0.119263
226,18,2,0.223,0.886,0.165,0.072327
226,18,3,0.223,0.886,0.165,0.093079
226,18,3,0.223,0.886,0.165,0.703094
226,18,3,0.223,0.886,0.165,0.788757
226,18,4,0.223,0.886,0.165,0.339508
226,18,5,0.223,0.886,0.165,0.415741
226,18,6,0.223,0.886,0.165,0.430969
226,18,7,0.223,0.886,0.165,0.620819
226,18,8,0.223,0.886,0.165,0.469147
226,18,9,0.223,0.886,0.165,0.552551
226,18,10,0.223,0.886,0.165,0.145447
226,18,10,0.223,0.886,0.165,0.467743
226,18,10,0.223,0.886,0.165,0.922882
226,18,11,0.223,0.886,0.165,0.887085
226,18,12,0.223,0.886,0.165,0.616272
226,18,13,0.223,0.886,0.165,0.202332
226,18,13,0.223,0.886,0.165,0.169312
226,18,13,0.223,0.886,0.165,0.709412
226,18,14,0.223,0.886,0.165,0.73053
226,18,15,0.223,0.886,0.165,0.893829
226,18,16,0.223,0.886,0.165,0.911865
226,18,17,0.223,0.886,0.165,0.061554
226,18,17,0.223,0.886,0.165,0.834442
226,18,17,0.223,0.886,0.165,0.988586
227,5,0,0.224,0.88,0.174,0.85553
227,5,1,0.224,0.88,0.174,0.254211
227,5,2,0.224,0.88,0.174,0.130157
227,5,2,0.224,0.88,0.174,0.272064
227,5,2,0.224,0.88,0.174,0.284882
227,5,3,0.224,0.88,0.174,0.753265
227,5,4,0.224,0.88,0.174,0.540802
228,3,0,0.234,0.869,0.163,0.143188
228,3,0,0.234,0.869,0.163,0.625946
228,3,0,0.234,0.869,0.163,0.304749
228,3,1,0.234,0.869,0.163,0.301086
228,3,2,0.234,0.869,0.163,0.695251
229,8,0,0.239,0.852,0.148,0.964935
229,8,1,0.239,0.852,0.148,0.720734
229,8,2,0.239,0.852,0.148,0.280243
229,8,3,0.239,0.852,0.148,0.848206
229,8,4,0.239,0.852,0.148,0.713837
229,8,5,0.239,0.852,0.148,0.798737
229,8,6,0.239,0.852,0.148,0.696838
229,8,7,0.239,0.852,0.148,0.186279
229,8,7,0.239,0.852,0.148,0.395508
229,8,7,0.239,0.852,0.148,0.343872
230,16,0,0.211,0.863,0.165,0.288025
230,16,1,0.211,0.863,0.165,0.637756
230,16,2,0.211,0.863,0.165,0.775787
230,16,3,0.211,0.863,0.165,0.621094
230,16,4,0.211,0.863,0.165,0.850616
230,16,5,0.211,0.863,0.165,0.643951
230,16,6,0.211,0.863,0.165,0.129395
230,16,6,0.211,0.863,0.165,0.071564
230,16,6,0.211,0.863,0.165,0.732239
230,16,7,0.211,0.863,0.165,0.760834
230,16,8,0.211,0.863,0.165,0.667542
230,16,9,0.211,0.863,0.165,0.890686
230,16,10,0.211,0.863,0.165,0.847748
230,16,11,0.211,0.863,0.165,0.392609
230,16,12,0.211,0.863,0.165,0.892487
230,16,13,0.211,0.863,0.165,0.186951
230,16,13,0.211,0.863,0.165,0.66214
230,16,13,0.211,0.863,0.165,0.655365
230,16,14,0.211,0.863,0.165,0.629761
230,16,15,0.211,0.863,0.165,0.798523
231,26,0,0.208,0.869,0.174,0.012939
231,26,0,0.208,0.869,0.174,0.32312
231,26,0,0.208,0.869,0.174,0.333923
231,26,1,0.208,0.869,0.174,0.156128
231,26,1,0.208,0.869,0.174,0.966858
231,26,2,0.208,0.869,0.174,0.538788
231,26,3,0.208,0.869,0.174,0.964935
231,26,4,0.208,0.869,0.174,0.017273
231,26,4,0.208,0.869,0.174,0.796844
231,26,4,0.208,0.869,0.174,0.719788
231,26,5,0.208,0.869,0.174,0.468231
231,26,6,0.208,0.869,0.174,0.831909
231,26,7,0.208,0.869,0.174,0.814667
231,26,8,0.208,0.869,0.174,0.103455
231,26,8,0.208,0.869,0.174,0.050659
231,26,8,0.208,0.869,0.174,0.44928
231,26,9,0.208,0.869,0.174,0.475891
231,26,10,0.208,0.869,0.174,0.304718
231,26,11,0.208,0.869,0.174,0.177338
231,26,11,0.208,0.869,0.174,0.88797
231,26,12,0.208,0.869,0.174,0.437622
231,26,13,0.208,0.869,0.174,0.113403
231,26,13,0.208,0.869,0.174,0.208344
231,26,13,0.208,0.869,0.174,0.144012
231,26,13,0.208,0.869,0.174,0.110168
231,26,14,0.208,0.869,0.174,0.057739
231,26,14,0.208,0.869,0.174,0.258148
231,26,14,0.208,0.869,0.174,0.068146
231,26,14,0.208,0.869,0.174,0.388641
231,26,15,0.208,0.869,0.174,0.408112
231,26,16,0.208,0.869,0.174,0.232452
231,26,17,0.208,0.869,0.174,0.004333
231,26,17,0.208,0.869,0.174,0.899597
231,26,18,0.208,0.869,0.174,0.917297
231,26,19,0.208,0.869,0.174,0.381836
231,26,20,0.208,0.869,0.174,0.308105
231,26,21,0.208,0.869,0.174,0.343689
231,26,22,0.208,0.869,0.174,0.592804
231,26,23,0.208,0.869,0.174,0.714355
231,26,24,0.208,0.869,0.174,0.646759
231,26,25,0.208,0.869,0.174,0.602295
232,12,0,0.213,0.876,0.159,0.415405
232,12,1,0.213,0.876,0.159,0.877228
232,12,2,0.213,0.876,0.159,0.485321
232,12,3,0.213,0.876,0.159,0.337891
232,12,4,0.213,0.876,0.159,0.839294
232,12,5,0.213,0.876,0.159,0.392944
232,12,6,0.213,0.876,0.159,0.709045
232,12,7,0.213,0.876,0.159,0.338745
232,12,8,0.213,0.876,0.159,0.027374
232,12,8,0.213,0.876,0.159,0.453827
232,12,8,0.213,0.876,0.159,0.301331
232,12,9,0.213,0.876,0.159,0.547791
232,12,10,0.213,0.876,0.159,0.16217
232,12,10,0.213,0.876,0.159,0.723236
232,12,10,0.213,0.876,0.159,0.871033
232,12,11,0.213,0.876,0.159,0.24884
233,9,0,0.216,0.871,0.178,0.116058
233,9,0,0.216,0.871,0.178,0.398224
233,9,0,0.216,0.871,0.178,0.165192
233,9,0,0.216,0.871,0.178,0.593689
233,9,1,0.216,0.871,0.178,0.743622
233,9,2,0.216,0.871,0.178,0.826141
233,9,3,0.216,0.871,0.178,0.908295
233,9,4,0.216,0.871,0.178,0.446075
233,9,5,0.216,0.871,0.178,0.295197
233,9,6,0.216,0.871,0.178,0.215637
233,9,6,0.216,0.871,0.178,0.656097
233,9,6,0.216,0.871,0.178,0.451294
233,9,7,0.216,0.871,0.178,0.150818
233,9,7,0.216,0.871,0.178,0.582886
233,9,7,0.216,0.871,0.178,0.391052
233,9,8,0.216,0.871,0.178,0.253021
234,10,0,0.214,0.878,0.166,0.954468
234,10,1,0.214,0.878,0.166,0.244293
234,10,2,0.214,0.878,0.166,0.544739
234,10,3,0.214,0.878,0.166,0.733368
234,10,4,0.214,0.878,0.166,0.575043
234,10,5,0.214,0.878,0.166,0.463684
234,10,6,0.214,0.878,0.166,0.899963
234,10,7,0.214,0.878,0.166,0.683838
234,10,8,0.214,0.878,0.166,0.48938
234,10,9,0.214,0.878,0.166,0.259918
235,12,0,0.217,0.89,0.176,0.555908
235,12,1,0.217,0.89,0.176,0.293243
235,12,2,0.217,0.89,0.176,0.233917
235,12,3,0.217,0.89,0.176,0.49823
235,12,4,0.217,0.89,0.176,0.725006
235,12,5,0.217,0.89,0.176,0.588562
235,12,6,0.217,0.89,0.176,0.278076
235,12,7,0.217,0.89,0.176,0.90213
235,12,8,0.217,0.89,0.176,0.288605
235,12,9,0.217,0.89,0.176,0.865753
235,12,10,0.217,0.89,0.176,0.669678
235,12,11,0.217,0.89,0.176,0.243317
236,23,0,0.216,0.854,0.175,0.427216
236,23,1,0.216,0.854,0.175,0.833221
236,23,2,0.216,0.854,0.175,0.583099
