learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),randomNumber,nodeRecommendationID
380,12,8,0.22,0.869,0.163,0.806702,0
381,19,1,0.23,0.858,0.163,0.107544,4
381,19,2,0.23,0.858,0.163,0.091461,7
381,19,3,0.23,0.858,0.163,0.378204,0
381,19,7,0.23,0.858,0.163,0.680969,8
381,19,11,0.23,0.858,0.163,0.729095,6
381,19,17,0.23,0.858,0.163,0.097229,5
382,16,7,0.211,0.867,0.17,0.133453,4
382,16,9,0.211,0.867,0.17,0.834473,7
384,7,1,0.239,0.878,0.174,0.399719,4
385,3,1,0.235,0.876,0.165,0.214722,5
385,3,2,0.235,0.876,0.165,0.969727,7
387,8,0,0.207,0.851,0.165,0.128204,5
387,8,5,0.207,0.851,0.165,0.10321,7
388,8,0,0.217,0.885,0.166,0.71463,5
388,8,2,0.217,0.885,0.166,0.360382,7
389,19,3,0.198,0.899,0.165,0.377869,6
389,19,4,0.198,0.899,0.165,0.31601,7
389,19,7,0.198,0.899,0.165,0.355194,1
390,20,4,0.215,0.871,0.156,0.007141,7
390,20,9,0.215,0.871,0.156,0.912231,1
390,20,11,0.215,0.871,0.156,0.643158,2
390,20,19,0.215,0.871,0.156,0.79715,0
391,18,8,0.243,0.879,0.148,0.099121,7
391,18,12,0.243,0.879,0.148,0.748749,1
391,18,17,0.243,0.879,0.148,0.036194,2
392,5,2,0.235,0.882,0.157,0.999298,0
393,14,4,0.226,0.881,0.172,0.826477,0
393,14,6,0.226,0.881,0.172,0.881866,4
393,14,7,0.226,0.881,0.172,0.640533,8
394,27,6,0.223,0.874,0.159,0.283112,0
394,27,8,0.223,0.874,0.159,0.953461,4
394,27,14,0.223,0.874,0.159,0.75116,7
394,27,20,0.223,0.874,0.159,0.119019,2
394,27,22,0.223,0.874,0.159,0.069,6
394,27,25,0.223,0.874,0.159,0.587555,9
395,13,0,0.229,0.877,0.173,0.153229,4
395,13,1,0.229,0.877,0.173,0.545319,9
395,13,3,0.229,0.877,0.173,0.781677,6
395,13,5,0.229,0.877,0.173,0.129883,0
396,14,0,0.203,0.872,0.175,0.84201,4
396,14,3,0.203,0.872,0.175,0.817749,9
396,14,6,0.203,0.872,0.175,0.488281,0
396,14,10,0.203,0.872,0.175,0.122498,6
397,3,2,0.21,0.882,0.162,0.69278,4
399,16,9,0.194,0.877,0.179,0.707214,4
399,16,10,0.194,0.877,0.179,0.849579,0
399,16,12,0.194,0.877,0.179,0.460236,6
399,16,15,0.194,0.877,0.179,0.489899,8
