learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),rr,fr,sr,rating,ratingCode
171,33,5,0.201,0.878,0.182,0.785339355,N/A,N/A,N/A,No Recommendation Request
171,33,6,0.201,0.878,0.182,0.554229736,N/A,N/A,N/A,No Recommendation Request
171,33,7,0.201,0.878,0.182,0.264953613,N/A,N/A,N/A,No Recommendation Request
171,33,8,0.201,0.878,0.182,0.039825439,0.930389404,N/A,N/A,No Recommendation Follow
171,33,9,0.201,0.878,0.182,0.45803833,N/A,N/A,N/A,No Recommendation Request
171,33,10,0.201,0.878,0.182,0.417785645,N/A,N/A,N/A,No Recommendation Request
171,33,11,0.201,0.878,0.182,0.851135254,N/A,N/A,N/A,No Recommendation Request
171,33,12,0.201,0.878,0.182,0.335235596,N/A,N/A,N/A,No Recommendation Request
171,33,13,0.201,0.878,0.182,0.906951904,N/A,N/A,N/A,No Recommendation Request
171,33,14,0.201,0.878,0.182,0.573883057,N/A,N/A,N/A,No Recommendation Request
171,33,15,0.201,0.878,0.182,0.77331543,N/A,N/A,N/A,No Recommendation Request
171,33,16,0.201,0.878,0.182,0.023101807,0.599212646,0.081329346,4,
171,33,17,0.201,0.878,0.182,0.34185791,N/A,N/A,N/A,No Recommendation Request
171,33,18,0.201,0.878,0.182,0.515869141,N/A,N/A,N/A,No Recommendation Request
171,33,19,0.201,0.878,0.182,0.511383057,N/A,N/A,N/A,No Recommendation Request
171,33,20,0.201,0.878,0.182,0.777313232,N/A,N/A,N/A,No Recommendation Request
171,33,21,0.201,0.878,0.182,0.150268555,0.982208252,N/A,N/A,No Recommendation Follow
171,33,22,0.201,0.878,0.182,0.057342529,0.757629395,0.504608154,N/A,No Rating Submission
171,33,23,0.201,0.878,0.182,0.923156738,N/A,N/A,N/A,No Recommendation Request
171,33,24,0.201,0.878,0.182,0.907531738,N/A,N/A,N/A,No Recommendation Request
171,33,25,0.201,0.878,0.182,0.520050049,N/A,N/A,N/A,No Recommendation Request
171,33,26,0.201,0.878,0.182,0.375640869,N/A,N/A,N/A,No Recommendation Request
171,33,27,0.201,0.878,0.182,0.441497803,N/A,N/A,N/A,No Recommendation Request
171,33,28,0.201,0.878,0.182,0.685821533,N/A,N/A,N/A,No Recommendation Request
171,33,29,0.201,0.878,0.182,0.593078613,N/A,N/A,N/A,No Recommendation Request
171,33,30,0.201,0.878,0.182,0.330780029,N/A,N/A,N/A,No Recommendation Request
171,33,31,0.201,0.878,0.182,0.94241333,N/A,N/A,N/A,No Recommendation Request
171,33,32,0.201,0.878,0.182,0.682342529,N/A,N/A,N/A,No Recommendation Request
172,22,0,0.206,0.87,0.164,0.82611084,N/A,N/A,N/A,No Recommendation Request
172,22,1,0.206,0.87,0.164,0.615905762,N/A,N/A,N/A,No Recommendation Request
172,22,2,0.206,0.87,0.164,0.650848389,N/A,N/A,N/A,No Recommendation Request
172,22,3,0.206,0.87,0.164,0.938018799,N/A,N/A,N/A,No Recommendation Request
172,22,4,0.206,0.87,0.164,0.217834473,N/A,N/A,N/A,No Recommendation Request
172,22,5,0.206,0.87,0.164,0.899169922,N/A,N/A,N/A,No Recommendation Request
172,22,6,0.206,0.87,0.164,0.071228027,0.085968018,0.397399902,N/A,No Rating Submission
172,22,7,0.206,0.87,0.164,0.838226318,N/A,N/A,N/A,No Recommendation Request
172,22,8,0.206,0.87,0.164,0.548583984,N/A,N/A,N/A,No Recommendation Request
172,22,9,0.206,0.87,0.164,0.753692627,N/A,N/A,N/A,No Recommendation Request
172,22,10,0.206,0.87,0.164,0.925354004,N/A,N/A,N/A,No Recommendation Request
172,22,11,0.206,0.87,0.164,0.776611328,N/A,N/A,N/A,No Recommendation Request
172,22,12,0.206,0.87,0.164,0.853179932,N/A,N/A,N/A,No Recommendation Request
172,22,13,0.206,0.87,0.164,0.864837646,N/A,N/A,N/A,No Recommendation Request
172,22,14,0.206,0.87,0.164,0.705780029,N/A,N/A,N/A,No Recommendation Request
172,22,15,0.206,0.87,0.164,0.739105225,N/A,N/A,N/A,No Recommendation Request
172,22,16,0.206,0.87,0.164,0.436676025,N/A,N/A,N/A,No Recommendation Request
172,22,17,0.206,0.87,0.164,0.322296143,N/A,N/A,N/A,No Recommendation Request
172,22,18,0.206,0.87,0.164,0.63949585,N/A,N/A,N/A,No Recommendation Request
172,22,19,0.206,0.87,0.164,0.514099121,N/A,N/A,N/A,No Recommendation Request
172,22,20,0.206,0.87,0.164,0.569091797,N/A,N/A,N/A,No Recommendation Request
172,22,21,0.206,0.87,0.164,0.42175293,N/A,N/A,N/A,No Recommendation Request
173,7,0,0.211,0.865,0.157,0.043273926,0.195587158,0.497894287,N/A,No Rating Submission
173,7,1,0.211,0.865,0.157,0.871551514,N/A,N/A,N/A,No Recommendation Request
173,7,2,0.211,0.865,0.157,0.783843994,N/A,N/A,N/A,No Recommendation Request
173,7,3,0.211,0.865,0.157,0.058837891,0.443237305,0.626495361,N/A,No Rating Submission
173,7,4,0.211,0.865,0.157,0.460357666,N/A,N/A,N/A,No Recommendation Request
173,7,5,0.211,0.865,0.157,0.591766357,N/A,N/A,N/A,No Recommendation Request
173,7,6,0.211,0.865,0.157,0.185455322,0.440887451,0.362365723,N/A,No Rating Submission
174,6,0,0.213,0.863,0.166,0.920837402,N/A,N/A,N/A,No Recommendation Request
174,6,1,0.213,0.863,0.166,0.966949463,N/A,N/A,N/A,No Recommendation Request
174,6,2,0.213,0.863,0.166,0.624389648,N/A,N/A,N/A,No Recommendation Request
174,6,3,0.213,0.863,0.166,0.344329834,N/A,N/A,N/A,No Recommendation Request
174,6,4,0.213,0.863,0.166,0.950897217,N/A,N/A,N/A,No Recommendation Request
174,6,5,0.213,0.863,0.166,0.85848999,N/A,N/A,N/A,No Recommendation Request
175,3,0,0.219,0.88,0.162,0.972747803,N/A,N/A,N/A,No Recommendation Request
175,3,1,0.219,0.88,0.162,0.798614502,N/A,N/A,N/A,No Recommendation Request
175,3,2,0.219,0.88,0.162,0.311035156,N/A,N/A,N/A,No Recommendation Request
176,12,0,0.202,0.876,0.167,0.724456787,N/A,N/A,N/A,No Recommendation Request
176,12,1,0.202,0.876,0.167,0.437530518,N/A,N/A,N/A,No Recommendation Request
176,12,2,0.202,0.876,0.167,0.016082764,0.239715576,0.806091309,N/A,No Rating Submission
176,12,3,0.202,0.876,0.167,0.448822021,N/A,N/A,N/A,No Recommendation Request
176,12,4,0.202,0.876,0.167,0.784942627,N/A,N/A,N/A,No Recommendation Request
176,12,5,0.202,0.876,0.167,0.534851074,N/A,N/A,N/A,No Recommendation Request
176,12,6,0.202,0.876,0.167,0.093658447,0.041870117,0.556640625,N/A,No Rating Submission
176,12,7,0.202,0.876,0.167,0.360046387,N/A,N/A,N/A,No Recommendation Request
176,12,8,0.202,0.876,0.167,0.857421875,N/A,N/A,N/A,No Recommendation Request
176,12,9,0.202,0.876,0.167,0.998809814,N/A,N/A,N/A,No Recommendation Request
176,12,10,0.202,0.876,0.167,0.313201904,N/A,N/A,N/A,No Recommendation Request
176,12,11,0.202,0.876,0.167,0.520599365,N/A,N/A,N/A,No Recommendation Request
177,9,0,0.23,0.889,0.16,0.597686768,N/A,N/A,N/A,No Recommendation Request
177,9,1,0.23,0.889,0.16,0.120452881,0.270782471,0.973602295,N/A,No Rating Submission
177,9,2,0.23,0.889,0.16,0.691650391,N/A,N/A,N/A,No Recommendation Request
177,9,3,0.23,0.889,0.16,0.596679688,N/A,N/A,N/A,No Recommendation Request
177,9,4,0.23,0.889,0.16,0.43762207,N/A,N/A,N/A,No Recommendation Request
177,9,5,0.23,0.889,0.16,0.240997314,N/A,N/A,N/A,No Recommendation Request
177,9,6,0.23,0.889,0.16,0.929229736,N/A,N/A,N/A,No Recommendation Request
177,9,7,0.23,0.889,0.16,0.51083374,N/A,N/A,N/A,No Recommendation Request
177,9,8,0.23,0.889,0.16,0.875030518,N/A,N/A,N/A,No Recommendation Request
178,5,0,0.209,0.857,0.172,0.490570068,N/A,N/A,N/A,No Recommendation Request
178,5,1,0.209,0.857,0.172,0.10723877,0.313995361,0.105255127,0,
178,5,2,0.209,0.857,0.172,0.492492676,N/A,N/A,N/A,No Recommendation Request
178,5,3,0.209,0.857,0.172,0.010070801,0.339660645,0.395111084,N/A,No Rating Submission
178,5,4,0.209,0.857,0.172,0.436553955,N/A,N/A,N/A,No Recommendation Request
179,17,0,0.212,0.857,0.15,0.388214111,N/A,N/A,N/A,No Recommendation Request
179,17,1,0.212,0.857,0.15,0.979187012,N/A,N/A,N/A,No Recommendation Request
179,17,2,0.212,0.857,0.15,0.702209473,N/A,N/A,N/A,No Recommendation Request
179,17,3,0.212,0.857,0.15,0.845031738,N/A,N/A,N/A,No Recommendation Request
179,17,4,0.212,0.857,0.15,0.365142822,N/A,N/A,N/A,No Recommendation Request
179,17,5,0.212,0.857,0.15,0.935119629,N/A,N/A,N/A,No Recommendation Request
179,17,6,0.212,0.857,0.15,0.578063965,N/A,N/A,N/A,No Recommendation Request
179,17,7,0.212,0.857,0.15,0.932220459,N/A,N/A,N/A,No Recommendation Request
179,17,8,0.212,0.857,0.15,0.64276123,N/A,N/A,N/A,No Recommendation Request
179,17,9,0.212,0.857,0.15,0.258392334,N/A,N/A,N/A,No Recommendation Request
179,17,10,0.212,0.857,0.15,0.620452881,N/A,N/A,N/A,No Recommendation Request
179,17,11,0.212,0.857,0.15,0.16998291,0.910736084,N/A,N/A,No Recommendation Follow
179,17,12,0.212,0.857,0.15,0.138671875,0.328338623,0.354125977,N/A,No Rating Submission
179,17,13,0.212,0.857,0.15,0.842376709,N/A,N/A,N/A,No Recommendation Request
179,17,14,0.212,0.857,0.15,0.01940918,0.422546387,0.801940918,N/A,No Rating Submission
179,17,15,0.212,0.857,0.15,0.912322998,N/A,N/A,N/A,No Recommendation Request
179,17,16,0.212,0.857,0.15,0.97052002,N/A,N/A,N/A,No Recommendation Request
180,7,0,0.191,0.884,0.154,0.335632324,N/A,N/A,N/A,No Recommendation Request
180,7,1,0.191,0.884,0.154,0.959014893,N/A,N/A,N/A,No Recommendation Request
180,7,2,0.191,0.884,0.154,0.977203369,N/A,N/A,N/A,No Recommendation Request
180,7,3,0.191,0.884,0.154,0.461700439,N/A,N/A,N/A,No Recommendation Request
180,7,4,0.191,0.884,0.154,0.194549561,N/A,N/A,N/A,No Recommendation Request
180,7,5,0.191,0.884,0.154,0.19430542,N/A,N/A,N/A,No Recommendation Request
180,7,6,0.191,0.884,0.154,0.476287842,N/A,N/A,N/A,No Recommendation Request
181,11,0,0.201,0.862,0.143,0.583099365,N/A,N/A,N/A,No Recommendation Request
181,11,1,0.201,0.862,0.143,0.745422363,N/A,N/A,N/A,No Recommendation Request
181,11,2,0.201,0.862,0.143,0.393981934,N/A,N/A,N/A,No Recommendation Request
181,11,3,0.201,0.862,0.143,0.077667236,0.138397217,0.706695557,N/A,No Rating Submission
181,11,4,0.201,0.862,0.143,0.255096436,N/A,N/A,N/A,No Recommendation Request
181,11,5,0.201,0.862,0.143,0.069366455,0.370941162,0.611541748,N/A,No Rating Submission
181,11,6,0.201,0.862,0.143,0.545440674,N/A,N/A,N/A,No Recommendation Request
181,11,7,0.201,0.862,0.143,0.7159729,N/A,N/A,N/A,No Recommendation Request
181,11,8,0.201,0.862,0.143,0.320587158,N/A,N/A,N/A,No Recommendation Request
181,11,9,0.201,0.862,0.143,0.033813477,0.091552734,0.519500732,N/A,No Rating Submission
181,11,10,0.201,0.862,0.143,0.416534424,N/A,N/A,N/A,No Recommendation Request
182,11,0,0.215,0.891,0.188,0.99029541,N/A,N/A,N/A,No Recommendation Request
182,11,1,0.215,0.891,0.188,0.994689941,N/A,N/A,N/A,No Recommendation Request
182,11,2,0.215,0.891,0.188,0.109985352,0.687744141,0.136230469,1,
182,11,3,0.215,0.891,0.188,0.434082031,N/A,N/A,N/A,No Recommendation Request
182,11,4,0.215,0.891,0.188,0.938873291,N/A,N/A,N/A,No Recommendation Request
182,11,5,0.215,0.891,0.188,0.593444824,N/A,N/A,N/A,No Recommendation Request
182,11,6,0.215,0.891,0.188,0.924682617,N/A,N/A,N/A,No Recommendation Request
182,11,7,0.215,0.891,0.188,0.917572021,N/A,N/A,N/A,No Recommendation Request
182,11,8,0.215,0.891,0.188,0.748474121,N/A,N/A,N/A,No Recommendation Request
182,11,9,0.215,0.891,0.188,0.58984375,N/A,N/A,N/A,No Recommendation Request
182,11,10,0.215,0.891,0.188,0.203582764,0.343811035,0.171508789,0,
183,15,0,0.223,0.861,0.162,0.677703857,N/A,N/A,N/A,No Recommendation Request
183,15,1,0.223,0.861,0.162,0.96697998,N/A,N/A,N/A,No Recommendation Request
183,15,2,0.223,0.861,0.162,0.778259277,N/A,N/A,N/A,No Recommendation Request
183,15,3,0.223,0.861,0.162,0.617706299,N/A,N/A,N/A,No Recommendation Request
183,15,4,0.223,0.861,0.162,0.347930908,N/A,N/A,N/A,No Recommendation Request
183,15,5,0.223,0.861,0.162,0.319915771,N/A,N/A,N/A,No Recommendation Request
183,15,6,0.223,0.861,0.162,0.037994385,0.800292969,0.852600098,N/A,No Rating Submission
183,15,7,0.223,0.861,0.162,0.896789551,N/A,N/A,N/A,No Recommendation Request
183,15,8,0.223,0.861,0.162,0.187866211,0.246582031,0.622528076,N/A,No Rating Submission
183,15,9,0.223,0.861,0.162,0.40222168,N/A,N/A,N/A,No Recommendation Request
183,15,10,0.223,0.861,0.162,0.420593262,N/A,N/A,N/A,No Recommendation Request
183,15,11,0.223,0.861,0.162,0.34564209,N/A,N/A,N/A,No Recommendation Request
183,15,12,0.223,0.861,0.162,0.016479492,0.800323486,0.649414063,N/A,No Rating Submission
183,15,13,0.223,0.861,0.162,0.64553833,N/A,N/A,N/A,No Recommendation Request
183,15,14,0.223,0.861,0.162,0.846679688,N/A,N/A,N/A,No Recommendation Request
184,22,0,0.216,0.872,0.177,0.426330566,N/A,N/A,N/A,No Recommendation Request
184,22,1,0.216,0.872,0.177,0.793151855,N/A,N/A,N/A,No Recommendation Request
184,22,2,0.216,0.872,0.177,0.644714355,N/A,N/A,N/A,No Recommendation Request
184,22,3,0.216,0.872,0.177,0.16619873,0.585449219,0.54473877,N/A,No Rating Submission
184,22,4,0.216,0.872,0.177,0.416351318,N/A,N/A,N/A,No Recommendation Request
184,22,5,0.216,0.872,0.177,0.957366943,N/A,N/A,N/A,No Recommendation Request
184,22,6,0.216,0.872,0.177,0.526916504,N/A,N/A,N/A,No Recommendation Request
184,22,7,0.216,0.872,0.177,0.262359619,N/A,N/A,N/A,No Recommendation Request
184,22,8,0.216,0.872,0.177,0.049682617,0.581970215,0.145904541,0,
184,22,9,0.216,0.872,0.177,0.867950439,N/A,N/A,N/A,No Recommendation Request
184,22,10,0.216,0.872,0.177,0.80960083,N/A,N/A,N/A,No Recommendation Request
184,22,11,0.216,0.872,0.177,0.524200439,N/A,N/A,N/A,No Recommendation Request
184,22,12,0.216,0.872,0.177,0.622650146,N/A,N/A,N/A,No Recommendation Request
184,22,13,0.216,0.872,0.177,0.228912354,N/A,N/A,N/A,No Recommendation Request
184,22,14,0.216,0.872,0.177,0.735870361,N/A,N/A,N/A,No Recommendation Request
184,22,15,0.216,0.872,0.177,0.643066406,N/A,N/A,N/A,No Recommendation Request
184,22,16,0.216,0.872,0.177,0.997131348,N/A,N/A,N/A,No Recommendation Request
184,22,17,0.216,0.872,0.177,0.848510742,N/A,N/A,N/A,No Recommendation Request
184,22,18,0.216,0.872,0.177,0.21673584,N/A,N/A,N/A,No Recommendation Request
184,22,19,0.216,0.872,0.177,0.036499023,0.182769775,0.613861084,N/A,No Rating Submission
184,22,20,0.216,0.872,0.177,0.846008301,N/A,N/A,N/A,No Recommendation Request
184,22,21,0.216,0.872,0.177,0.295410156,N/A,N/A,N/A,No Recommendation Request
185,18,0,0.227,0.879,0.129,0.617736816,N/A,N/A,N/A,No Recommendation Request
185,18,1,0.227,0.879,0.129,0.784851074,N/A,N/A,N/A,No Recommendation Request
185,18,2,0.227,0.879,0.129,0.496612549,N/A,N/A,N/A,No Recommendation Request
185,18,3,0.227,0.879,0.129,0.204345703,0.874664307,0.144744873,N/A,No Rating Submission
185,18,4,0.227,0.879,0.129,0.914581299,N/A,N/A,N/A,No Recommendation Request
185,18,5,0.227,0.879,0.129,0.467926025,N/A,N/A,N/A,No Recommendation Request
185,18,6,0.227,0.879,0.129,0.605895996,N/A,N/A,N/A,No Recommendation Request
185,18,7,0.227,0.879,0.129,0.096588135,0.146759033,0.802368164,N/A,No Rating Submission
185,18,8,0.227,0.879,0.129,0.212493896,0.045776367,0.72265625,N/A,No Rating Submission
185,18,9,0.227,0.879,0.129,0.364715576,N/A,N/A,N/A,No Recommendation Request
185,18,10,0.227,0.879,0.129,0.821960449,N/A,N/A,N/A,No Recommendation Request
185,18,11,0.227,0.879,0.129,0.615600586,N/A,N/A,N/A,No Recommendation Request
185,18,12,0.227,0.879,0.129,0.733520508,N/A,N/A,N/A,No Recommendation Request
185,18,13,0.227,0.879,0.129,0.66607666,N/A,N/A,N/A,No Recommendation Request
185,18,14,0.227,0.879,0.129,0.33215332,N/A,N/A,N/A,No Recommendation Request
185,18,15,0.227,0.879,0.129,0.18850708,0.529022217,0.352966309,N/A,No Rating Submission
185,18,16,0.227,0.879,0.129,0.560699463,N/A,N/A,N/A,No Recommendation Request
185,18,17,0.227,0.879,0.129,0.372161865,N/A,N/A,N/A,No Recommendation Request
186,15,0,0.232,0.889,0.157,0.452270508,N/A,N/A,N/A,No Recommendation Request
186,15,1,0.232,0.889,0.157,0.59161377,N/A,N/A,N/A,No Recommendation Request
186,15,2,0.232,0.889,0.157,0.900115967,N/A,N/A,N/A,No Recommendation Request
186,15,3,0.232,0.889,0.157,0.02746582,0.633422852,0.167419434,N/A,No Rating Submission
186,15,4,0.232,0.889,0.157,0.576873779,N/A,N/A,N/A,No Recommendation Request
186,15,5,0.232,0.889,0.157,0.250946045,N/A,N/A,N/A,No Recommendation Request
186,15,6,0.232,0.889,0.157,0.484039307,N/A,N/A,N/A,No Recommendation Request
186,15,7,0.232,0.889,0.157,0.45098877,N/A,N/A,N/A,No Recommendation Request
186,15,8,0.232,0.889,0.157,0.331451416,N/A,N/A,N/A,No Recommendation Request
186,15,9,0.232,0.889,0.157,0.639923096,N/A,N/A,N/A,No Recommendation Request
186,15,10,0.232,0.889,0.157,0.531311035,N/A,N/A,N/A,No Recommendation Request
186,15,11,0.232,0.889,0.157,0.172088623,0.527709961,0.085632324,4,
186,15,12,0.232,0.889,0.157,0.965454102,N/A,N/A,N/A,No Recommendation Request
186,15,13,0.232,0.889,0.157,0.370513916,N/A,N/A,N/A,No Recommendation Request
186,15,14,0.232,0.889,0.157,0.56729126,N/A,N/A,N/A,No Recommendation Request
187,6,0,0.198,0.879,0.153,0.251861572,N/A,N/A,N/A,No Recommendation Request
187,6,1,0.198,0.879,0.153,0.427978516,N/A,N/A,N/A,No Recommendation Request
187,6,2,0.198,0.879,0.153,0.230285645,N/A,N/A,N/A,No Recommendation Request
187,6,3,0.198,0.879,0.153,0.468383789,N/A,N/A,N/A,No Recommendation Request
187,6,4,0.198,0.879,0.153,0.068847656,0.422637939,0.93939209,N/A,No Rating Submission
187,6,5,0.198,0.879,0.153,0.25088501,N/A,N/A,N/A,No Recommendation Request
188,19,0,0.212,0.881,0.166,0.082550049,0.696929932,0.365966797,N/A,No Rating Submission
188,19,1,0.212,0.881,0.166,0.564727783,N/A,N/A,N/A,No Recommendation Request
188,19,2,0.212,0.881,0.166,0.252990723,N/A,N/A,N/A,No Recommendation Request
188,19,3,0.212,0.881,0.166,0.157409668,0.338470459,0.846679688,N/A,No Rating Submission
188,19,4,0.212,0.881,0.166,0.85559082,N/A,N/A,N/A,No Recommendation Request
188,19,5,0.212,0.881,0.166,0.677032471,N/A,N/A,N/A,No Recommendation Request
188,19,6,0.212,0.881,0.166,0.404541016,N/A,N/A,N/A,No Recommendation Request
188,19,7,0.212,0.881,0.166,0.43460083,N/A,N/A,N/A,No Recommendation Request
188,19,8,0.212,0.881,0.166,0.621948242,N/A,N/A,N/A,No Recommendation Request
188,19,9,0.212,0.881,0.166,0.489898682,N/A,N/A,N/A,No Recommendation Request
188,19,10,0.212,0.881,0.166,0.054321289,0.297637939,0.946563721,N/A,No Rating Submission
188,19,11,0.212,0.881,0.166,0.129943848,0.639984131,0.375823975,N/A,No Rating Submission
188,19,12,0.212,0.881,0.166,0.836730957,N/A,N/A,N/A,No Recommendation Request
188,19,13,0.212,0.881,0.166,0.377868652,N/A,N/A,N/A,No Recommendation Request
188,19,14,0.212,0.881,0.166,0.080993652,0.110778809,0.920471191,N/A,No Rating Submission
188,19,15,0.212,0.881,0.166,0.207336426,0.305633545,0.657958984,N/A,No Rating Submission
188,19,16,0.212,0.881,0.166,0.774353027,N/A,N/A,N/A,No Recommendation Request
188,19,17,0.212,0.881,0.166,0.849609375,N/A,N/A,N/A,No Recommendation Request
188,19,18,0.212,0.881,0.166,0.76663208,N/A,N/A,N/A,No Recommendation Request
189,30,0,0.208,0.857,0.167,0.101715088,0.66897583,0.390136719,N/A,No Rating Submission
189,30,1,0.208,0.857,0.167,0.836242676,N/A,N/A,N/A,No Recommendation Request
189,30,2,0.208,0.857,0.167,0.67401123,N/A,N/A,N/A,No Recommendation Request
189,30,3,0.208,0.857,0.167,0.215301514,N/A,N/A,N/A,No Recommendation Request
189,30,4,0.208,0.857,0.167,0.409484863,N/A,N/A,N/A,No Recommendation Request
189,30,5,0.208,0.857,0.167,0.555297852,N/A,N/A,N/A,No Recommendation Request
189,30,6,0.208,0.857,0.167,0.445465088,N/A,N/A,N/A,No Recommendation Request
189,30,7,0.208,0.857,0.167,0.341827393,N/A,N/A,N/A,No Recommendation Request
189,30,8,0.208,0.857,0.167,0.504547119,N/A,N/A,N/A,No Recommendation Request
189,30,9,0.208,0.857,0.167,0.120422363,0.256439209,0.91619873,N/A,No Rating Submission
189,30,10,0.208,0.857,0.167,0.469116211,N/A,N/A,N/A,No Recommendation Request
189,30,11,0.208,0.857,0.167,0.871856689,N/A,N/A,N/A,No Recommendation Request
189,30,12,0.208,0.857,0.167,0.264709473,N/A,N/A,N/A,No Recommendation Request
189,30,13,0.208,0.857,0.167,0.915039063,N/A,N/A,N/A,No Recommendation Request
189,30,14,0.208,0.857,0.167,0.823516846,N/A,N/A,N/A,No Recommendation Request
189,30,15,0.208,0.857,0.167,0.736450195,N/A,N/A,N/A,No Recommendation Request
189,30,16,0.208,0.857,0.167,0.817260742,N/A,N/A,N/A,No Recommendation Request
189,30,17,0.208,0.857,0.167,0.011169434,0.482574463,0.751495361,N/A,No Rating Submission
189,30,18,0.208,0.857,0.167,0.781707764,N/A,N/A,N/A,No Recommendation Request
189,30,19,0.208,0.857,0.167,0.406616211,N/A,N/A,N/A,No Recommendation Request
189,30,20,0.208,0.857,0.167,0.457794189,N/A,N/A,N/A,No Recommendation Request
189,30,21,0.208,0.857,0.167,0.8777771,N/A,N/A,N/A,No Recommendation Request
189,30,22,0.208,0.857,0.167,0.06427002,0.63168335,0.710083008,N/A,No Rating Submission
189,30,23,0.208,0.857,0.167,0.116882324,0.183532715,0.056121826,4,
189,30,24,0.208,0.857,0.167,0.712921143,N/A,N/A,N/A,No Recommendation Request
189,30,25,0.208,0.857,0.167,0.768615723,N/A,N/A,N/A,No Recommendation Request
189,30,26,0.208,0.857,0.167,0.526519775,N/A,N/A,N/A,No Recommendation Request
189,30,27,0.208,0.857,0.167,0.568389893,N/A,N/A,N/A,No Recommendation Request
189,30,28,0.208,0.857,0.167,0.41192627,N/A,N/A,N/A,No Recommendation Request
189,30,29,0.208,0.857,0.167,0.275421143,N/A,N/A,N/A,No Recommendation Request
190,4,0,0.199,0.872,0.178,0.28894043,N/A,N/A,N/A,No Recommendation Request
190,4,1,0.199,0.872,0.178,0.133605957,0.059844971,0.732574463,N/A,No Rating Submission
190,4,2,0.199,0.872,0.178,0.359527588,N/A,N/A,N/A,No Recommendation Request
190,4,3,0.199,0.872,0.178,0.443054199,N/A,N/A,N/A,No Recommendation Request
191,13,0,0.215,0.881,0.171,0.489807129,N/A,N/A,N/A,No Recommendation Request
191,13,1,0.215,0.881,0.171,0.736175537,N/A,N/A,N/A,No Recommendation Request
191,13,2,0.215,0.881,0.171,0.152740479,0.182952881,0.512115479,N/A,No Rating Submission
191,13,3,0.215,0.881,0.171,0.754302979,N/A,N/A,N/A,No Recommendation Request
191,13,4,0.215,0.881,0.171,0.130523682,0.355804443,0.353546143,N/A,No Rating Submission
191,13,5,0.215,0.881,0.171,0.239898682,N/A,N/A,N/A,No Recommendation Request
191,13,6,0.215,0.881,0.171,0.474395752,N/A,N/A,N/A,No Recommendation Request
191,13,7,0.215,0.881,0.171,0.414672852,N/A,N/A,N/A,No Recommendation Request
191,13,8,0.215,0.881,0.171,0.250152588,N/A,N/A,N/A,No Recommendation Request
191,13,9,0.215,0.881,0.171,0.611999512,N/A,N/A,N/A,No Recommendation Request
191,13,10,0.215,0.881,0.171,0.161651611,0.988800049,N/A,N/A,No Recommendation Follow
191,13,11,0.215,0.881,0.171,0.659088135,N/A,N/A,N/A,No Recommendation Request
191,13,12,0.215,0.881,0.171,0.2315979,N/A,N/A,N/A,No Recommendation Request
192,14,0,0.226,0.883,0.16,0.496002197,N/A,N/A,N/A,No Recommendation Request
192,14,1,0.226,0.883,0.16,0.145874023,0.202972412,0.400665283,N/A,No Rating Submission
192,14,2,0.226,0.883,0.16,0.077514648,0.534820557,0.024780273,1,
192,14,3,0.226,0.883,0.16,0.758270264,N/A,N/A,N/A,No Recommendation Request
192,14,4,0.226,0.883,0.16,0.6043396,N/A,N/A,N/A,No Recommendation Request
192,14,5,0.226,0.883,0.16,0.641052246,N/A,N/A,N/A,No Recommendation Request
192,14,6,0.226,0.883,0.16,0.109008789,0.518859863,0.45123291,N/A,No Rating Submission
192,14,7,0.226,0.883,0.16,0.922302246,N/A,N/A,N/A,No Recommendation Request
192,14,8,0.226,0.883,0.16,0.237121582,N/A,N/A,N/A,No Recommendation Request
192,14,9,0.226,0.883,0.16,0.612457275,N/A,N/A,N/A,No Recommendation Request
192,14,10,0.226,0.883,0.16,0.62399292,N/A,N/A,N/A,No Recommendation Request
192,14,11,0.226,0.883,0.16,0.670196533,N/A,N/A,N/A,No Recommendation Request
192,14,12,0.226,0.883,0.16,0.779815674,N/A,N/A,N/A,No Recommendation Request
192,14,13,0.226,0.883,0.16,0.510925293,N/A,N/A,N/A,No Recommendation Request
193,15,0,0.202,0.888,0.174,0.69909668,N/A,N/A,N/A,No Recommendation Request
193,15,1,0.202,0.888,0.174,0.289978027,N/A,N/A,N/A,No Recommendation Request
193,15,2,0.202,0.888,0.174,0.509033203,N/A,N/A,N/A,No Recommendation Request
193,15,3,0.202,0.888,0.174,0.891876221,N/A,N/A,N/A,No Recommendation Request
193,15,4,0.202,0.888,0.174,0.604431152,N/A,N/A,N/A,No Recommendation Request
193,15,5,0.202,0.888,0.174,0.528045654,N/A,N/A,N/A,No Recommendation Request
193,15,6,0.202,0.888,0.174,0.963470459,N/A,N/A,N/A,No Recommendation Request
193,15,7,0.202,0.888,0.174,0.828155518,N/A,N/A,N/A,No Recommendation Request
193,15,8,0.202,0.888,0.174,0.488830566,N/A,N/A,N/A,No Recommendation Request
193,15,9,0.202,0.888,0.174,0.566650391,N/A,N/A,N/A,No Recommendation Request
193,15,10,0.202,0.888,0.174,0.300384521,N/A,N/A,N/A,No Recommendation Request
193,15,11,0.202,0.888,0.174,0.516113281,N/A,N/A,N/A,No Recommendation Request
193,15,12,0.202,0.888,0.174,0.2684021,N/A,N/A,N/A,No Recommendation Request
193,15,13,0.202,0.888,0.174,0.147735596,0.616668701,0.803405762,N/A,No Rating Submission
