learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),randomNumber,nodeRecommendationID
384,7,4,0.239,0.878,0.174,0.722321,0
387,8,3,0.207,0.851,0.165,0.37088,3
387,8,5,0.207,0.851,0.165,0.225006,0
387,8,7,0.207,0.851,0.165,0.880524,5
388,8,0,0.217,0.885,0.166,0.419189,3
388,8,4,0.217,0.885,0.166,0.529419,0
388,8,7,0.217,0.885,0.166,0.333801,5
389,19,2,0.198,0.899,0.165,0.776794,3
389,19,3,0.198,0.899,0.165,0.058624,0
389,19,12,0.198,0.899,0.165,0.282562,5
389,19,15,0.198,0.899,0.165,0.304474,1
389,19,16,0.198,0.899,0.165,0.036407,7
390,20,1,0.215,0.871,0.156,0.625061,3
390,20,9,0.215,0.871,0.156,0.716217,0
390,20,12,0.215,0.871,0.156,0.007629,1
390,20,18,0.215,0.871,0.156,0.48877,9
390,20,19,0.215,0.871,0.156,0.636475,4
391,18,1,0.243,0.879,0.148,0.667542,0
391,18,12,0.243,0.879,0.148,0.982574,4
393,14,3,0.226,0.881,0.172,0.654297,0
393,14,6,0.226,0.881,0.172,0.591217,4
393,14,7,0.226,0.881,0.172,0.889893,6
393,14,8,0.226,0.881,0.172,0.868469,9
393,14,10,0.226,0.881,0.172,0.972321,8
393,14,13,0.226,0.881,0.172,0.715088,5
394,27,3,0.223,0.874,0.159,0.790955,8
394,27,7,0.223,0.874,0.159,0.399689,0
394,27,10,0.223,0.874,0.159,0.957916,5
394,27,11,0.223,0.874,0.159,0.302887,6
394,27,12,0.223,0.874,0.159,0.36203,9
395,13,0,0.229,0.877,0.173,0.820923,2
395,13,3,0.229,0.877,0.173,0.325684,3
395,13,5,0.229,0.877,0.173,0.177032,1
395,13,12,0.229,0.877,0.173,0.858398,5
396,14,7,0.203,0.872,0.175,0.386078,5
396,14,11,0.203,0.872,0.175,0.267456,6
397,3,1,0.21,0.882,0.162,0.737305,5
399,16,1,0.194,0.877,0.179,0.109009,5
399,16,7,0.194,0.877,0.179,0.035858,6
399,16,14,0.194,0.877,0.179,0.257294,3
